Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L3-fastp	5.97673	0.972828	3395913453.0	0.417759	97.42383721003543	65.41672498427002
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L4-fastp	5.53359	0.971902	3358272489.0	0.418015	97.417651186887	65.76601317967213
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L5-fastp	5.40508	0.971626	3369398170.0	0.417529	97.4261175822571	65.18035173080192
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L6-fastp	5.2825299999999995	0.970672	3383714063.0	0.417713	97.4131725717229	65.32502215500678
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L7-fastp	5.433459999999999	0.971767	3375145624.0	0.417821	97.4523268637706	65.35825720685088
Tzo-CMta_046-Ex1-2F-lcwgs-1-2-L8-fastp	4.18219	0.973049	3183150535.0	0.417796	97.49394673449302	65.54529984824113
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L3-fastp	5.76827	0.972301	8298462592.0	0.414389	96.72169327202862	62.285482680617086
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L4-fastp	5.32653	0.971316	8184258700.0	0.414613	96.70117456572045	62.68337169981311
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L5-fastp	5.19742	0.971118	8215871055.0	0.414111	96.7255149372049	62.035669551246166
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L6-fastp	5.09234	0.970112	8254173512.0	0.414301	96.72171206471079	62.20398128368815
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L7-fastp	5.25915	0.971256	8241938486.0	0.41436	96.7386572271177	62.2258709995605
Tzo-CMta_047-Ex1-2G-lcwgs-1-2-L8-fastp	4.00408	0.972584	7818229152.0	0.414387	96.8065183259285	62.45439523354488
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L3-fastp	5.03263	0.972036	886680436.0	0.416432	97.18863679276434	69.03954352959998
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-fastp	4.61515	0.971041	875015662.0	0.41668	97.1593239652371	69.37988143297893
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-fastp	4.51988	0.97084	876088989.0	0.416191	97.18186552457853	68.87618508188137
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-fastp	4.4031899999999995	0.969798	879413456.0	0.416484	97.16454004637434	68.95968219694083
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-fastp	4.54612	0.970988	873454952.0	0.416469	97.19409294141252	68.95971947767052
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-fastp	3.45344	0.972289	823218883.0	0.416538	97.24192664433531	69.15449004799645
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-fastp	4.24128	0.971291	107348055.0	0.412982	97.2819207657169	67.15840498764072
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-fastp	3.90806	0.970402	106853553.0	0.413027	97.2724257360825	67.51691234890735
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-fastp	3.81107	0.970318	106840153.0	0.412822	97.26026071930976	67.04669689106638
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-fastp	3.81173	0.969371	107045375.0	0.412937	97.26609717587318	67.07971136031956
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-fastp	3.87246	0.970518	106855492.0	0.412996	97.31825893833079	67.11520343275237
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-fastp	2.9454000000000002	0.971585	99803143.0	0.41289	97.32270179743982	67.40202377793992
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-fastp	6.3308	0.971384	5215818702.0	0.418623	97.48265814792852	54.50342402398367
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-fastp	5.87277	0.970259	5162068579.0	0.418865	97.45084861890079	54.875004140490056
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-fastp	5.7780499999999995	0.969931	5191886330.0	0.418323	97.47891739032548	54.19314395645999
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-fastp	5.67034	0.969032	5220452456.0	0.418448	97.47674776633242	54.38750445830234
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-fastp	5.83954	0.970192	5182432027.0	0.418587	97.49991196514847	54.38800648573543
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-fastp	4.54273	0.971672	4878045597.0	0.418672	97.55801413230407	54.594121780769186
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-fastp	5.52421	0.97229	785749791.0	0.411982	97.94799574693113	60.83940605870634
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-fastp	5.10055	0.971131	778294880.0	0.412071	97.92669199001777	61.1245105099092
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-fastp	4.98303	0.970969	779693064.0	0.411738	97.92311707272354	60.6256902153259
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-fastp	4.88276	0.970076	783018459.0	0.411848	97.93180120251205	60.74586737030998
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-fastp	5.0368200000000005	0.971159	779053552.0	0.411992	97.95925149641918	60.7673868812758
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-fastp	3.87018	0.972597	731677546.0	0.412084	98.00442928367802	60.95444974586599
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-fastp	6.331249999999999	0.972343	1321096917.0	0.417594	97.81523501568095	61.964972764739215
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-fastp	5.86095	0.971329	1309364244.0	0.417806	97.81433727063862	62.34020540331107
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-fastp	5.76774	0.971072	1314745755.0	0.417241	97.82114635611903	61.75522801075076
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-fastp	5.61704	0.970202	1321893253.0	0.417519	97.81041143611048	61.912642838606715
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-fastp	5.801019999999999	0.97127	1313864792.0	0.417529	97.82937676502746	61.9018862735365
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-fastp	4.51374	0.972625	1229297426.0	0.417571	97.8856504511852	62.14771011575239
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-fastp	3.8258199999999998	0.970453	346001310.0	0.413468	97.13434531449795	64.83661050914769
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-fastp	3.46704	0.969605	343216305.0	0.413617	97.10786548804464	65.11819313908622
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-fastp	3.3917999999999995	0.969264	343112443.0	0.41327	97.11934914874362	64.59755242671503
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-fastp	3.36898	0.968624	344654834.0	0.4133	97.14862956536211	64.54580107833468
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-fastp	3.45348	0.969383	344180564.0	0.41359	97.15873375688476	64.70114505921347
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-fastp	2.52378	0.970637	322827092.0	0.413481	97.19914300429544	64.95226131310147
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-fastp	3.05156	0.970572	112738489.0	0.410034	96.9125045040051	73.55464744033927
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-fastp	2.80058	0.969743	111723030.0	0.410244	96.89210323970994	73.690019336087
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-fastp	2.75746	0.969463	111585356.0	0.410223	96.92006010492122	73.39351405626002
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-fastp	2.7247500000000002	0.968927	111419766.0	0.410024	96.90562082154514	73.23150787223526
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-fastp	2.79928	0.969472	111066804.0	0.410631	96.91266674868622	73.32100110726401
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L8-fastp	1.9834299999999998	0.970994	102454837.0	0.409983	96.94755369973865	73.75732442338024
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L3-fastp	5.80159	0.974936	1668041619.0	0.422692	98.67127928917682	68.40420898438157
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L4-fastp	5.43916	0.974024	1653515783.0	0.422877	98.66263636329168	68.65342992845548
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L5-fastp	5.28419	0.973825	1653544340.0	0.422601	98.67527902063753	68.27538507760065
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L6-fastp	5.1966	0.97279	1664913411.0	0.422735	98.65115393264593	68.42457716753086
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L7-fastp	5.3197399999999995	0.974015	1655712478.0	0.422786	98.68691508374286	68.3898687457065
Tzo-CMta_057-Ex1-4A-lcwgs-1-2-L8-fastp	4.27458	0.975133	1570427206.0	0.422782	98.70992135554464	68.43463858084625
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L3-fastp	5.98234	0.97352	1391937822.0	0.41247	97.69610626097979	63.493696144898614
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L4-fastp	5.51619	0.972594	1372601848.0	0.412677	97.68597553827395	63.895610204832764
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L5-fastp	5.3731599999999995	0.972374	1379887786.0	0.412209	97.69597498826553	63.278558355606684
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L6-fastp	5.29458	0.971422	1384243210.0	0.412402	97.68893167516715	63.433105143321015
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L7-fastp	5.42953	0.972547	1374684178.0	0.412444	97.71142006102292	63.391224401852185
Tzo-CMta_058-Ex1-4B-lcwgs-1-2-L8-fastp	4.15135	0.973838	1292630353.0	0.412525	97.76893111058442	63.63207648515798
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L3-fastp	5.190510000000001	0.973483	345938908.0	0.415466	97.42852711575247	66.25795621459048
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L4-fastp	4.81207	0.972701	341946788.0	0.415761	97.36976221949705	66.64187872202015
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L5-fastp	4.673080000000001	0.972228	342991966.0	0.415321	97.39772941118058	66.06924921983372
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L6-fastp	4.63107	0.971349	344327745.0	0.41554	97.4263336849887	66.24629527715258
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L7-fastp	4.72131	0.972518	342248116.0	0.415655	97.41663424136455	66.22697138676777
Tzo-CMta_059-Ex1-4C-lcwgs-1-2-L8-fastp	3.65114	0.973789	323574091.0	0.415648	97.48831137761923	66.50094783155902
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L3-fastp	4.80004	0.971891	332611616.0	0.415317	97.30690896667717	60.12321954167981
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L4-fastp	4.39542	0.971064	330068365.0	0.41572	97.30698308081558	60.56131183881087
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L5-fastp	4.41998	0.970527	331643653.0	0.414966	97.2962788258577	59.911305560020764
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L6-fastp	4.31824	0.969683	332430741.0	0.415135	97.27307909270993	59.98150261718289
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L7-fastp	4.39689	0.970802	331213600.0	0.415324	97.29069283773887	60.01398819902267
Tzo-CMta_060-Ex1-4D-lcwgs-1-2-L8-fastp	3.33086	0.971968	310608016.0	0.415357	97.35572557769598	60.22027408444954
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L3-fastp	5.00502	0.973579	766617887.0	0.415888	97.4915051132579	67.78974039713187
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L4-fastp	4.652959999999999	0.97268	757855746.0	0.41618	97.46696615161838	68.0450790673183
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L5-fastp	4.55483	0.972445	761145222.0	0.415592	97.49383384862931	67.57345605077495
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L6-fastp	4.44845	0.971562	763065864.0	0.415857	97.4846912096488	67.68859837791878
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L7-fastp	4.58039	0.972689	760162851.0	0.415856	97.49712419501454	67.65649657714081
Tzo-CMta_061-Ex1-4E-lcwgs-1-2-L8-fastp	3.53853	0.973772	718352473.0	0.415996	97.55361273717827	67.81602112010752
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L3-fastp	4.04267	0.97317	221491674.0	0.414212	96.94291594295973	70.31890845532965
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L4-fastp	3.7267099999999997	0.972394	220355269.0	0.414325	96.96376433236922	70.56833862019714
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L5-fastp	3.59581	0.971898	220479538.0	0.41401	96.97093013131254	70.15070651411791
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L6-fastp	3.55207	0.97113	221324679.0	0.414152	96.97000383162735	70.1308227051289
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L7-fastp	3.64921	0.972102	221171940.0	0.414026	96.9739050356347	70.23947106604457
Tzo-CMta_062-Ex1-4F-lcwgs-1-2-L8-fastp	2.67909	0.973072	206479437.0	0.414301	97.02259510896168	70.38503710375346
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L3-fastp	3.13106	0.972741	275401642.0	0.41218	96.94957055852656	71.04728213232025
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L4-fastp	2.82117	0.972059	273609380.0	0.412104	96.96336641599144	71.23830911512162
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L5-fastp	2.73154	0.971757	273243284.0	0.411827	96.94740195478364	70.8719317315336
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L6-fastp	2.71056	0.97107	275031318.0	0.411786	97.00396176406308	70.76669888686311
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L7-fastp	2.81203	0.971977	274776076.0	0.411973	96.98842395875073	70.90317926498669
Tzo-CMta_063-Ex1-4G-lcwgs-1-2-L8-fastp	1.98814	0.972824	258007721.0	0.412138	96.97385326015134	71.0064973909562
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L3-fastp	4.28626	0.97342	231875769.0	0.416219	97.62886839494966	72.86168153089552
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L4-fastp	3.99643	0.97242	229715959.0	0.416308	97.61523415167642	73.16431422489
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L5-fastp	3.86014	0.972398	229906294.0	0.415955	97.60323406369797	72.72487888008034
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L6-fastp	3.81367	0.971566	230348776.0	0.415949	97.60718185592332	72.76735719842729
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L7-fastp	3.95372	0.972245	228913395.0	0.416347	97.61485898084162	72.78362724029441
Tzo-CMta_064-Ex1-4H-lcwgs-1-2-L8-fastp	2.9693	0.973375	214328966.0	0.416309	97.6804743510739	72.95947123983588
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L3-fastp	11.3957	0.96569	176022992.0	0.396453	97.3100885717762	9.119242756550848
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L4-fastp	10.5146	0.964303	171382785.0	0.39665	97.2934035606126	9.219089283943985
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L5-fastp	10.599400000000001	0.963895	177633511.0	0.396011	97.309276504298	8.904289348878569
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L6-fastp	10.4326	0.963081	177079508.0	0.39584	97.33572853179595	8.965206183573086
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L7-fastp	10.7757	0.964167	175748921.0	0.39621	97.31360658654042	8.959196157435294
Tzo-CMvi_006-Ex1-7B-lcwgs-1-2-L8-fastp	8.2235	0.966199	164033943.0	0.396365	97.45450886343436	9.178056920522582
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L3-fastp	11.056000000000001	0.965358	364742308.0	0.397059	97.26120342058148	10.679378771711159
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L4-fastp	10.2603	0.963929	355433842.0	0.397105	97.26939314064944	10.861161368931176
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L5-fastp	10.3296	0.96336	368562414.0	0.396611	97.2629726001908	10.501352712365504
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L6-fastp	10.2956	0.962631	369598569.0	0.39675	97.3224639575199	10.471223077200596
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L7-fastp	10.5449	0.963586	366476561.0	0.39677	97.29252833810929	10.524309814640496
Tzo-CMvi_007-Ex1-8E-lcwgs-1-2-L8-fastp	8.0526	0.965621	341754671.0	0.397127	97.46937561514616	10.76760647275687
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L3-fastp	12.948699999999999	0.964655	350943714.0	0.396213	97.09892599266026	7.9819458953319975
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L4-fastp	11.9478	0.963249	340181142.0	0.39655	97.0734253455268	8.142349502014872
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L5-fastp	12.1699	0.962669	354197755.0	0.396004	97.07571841792067	7.856743942411018
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L6-fastp	11.9598	0.96196	354643822.0	0.395981	97.12429834433495	7.850850910142689
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L7-fastp	12.3418	0.962935	352071471.0	0.396156	97.09557560953299	7.924335814283046
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-fastp	9.49906	0.96495	325387800.0	0.396403	97.28387722589532	8.027916524925649
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-fastp	7.74596	0.969046	246944924.0	0.396502	97.21008256324491	34.6155763353964
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-fastp	7.13988	0.967718	241697335.0	0.396825	97.23677146961101	35.06065775264736
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-fastp	7.19682	0.967317	246846894.0	0.396285	97.25007379961114	34.21019147181873
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-fastp	7.07062	0.966439	247755615.0	0.396135	97.29112043304777	34.2397390848714
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-fastp	7.26536	0.967509	246783764.0	0.396374	97.28863582009048	34.45448578014563
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-fastp	5.604159999999999	0.969135	233201765.0	0.396602	97.37199774770401	34.78217018641848
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-fastp	12.585199999999999	0.966132	417388237.0	0.393293	97.53342646440296	10.269439251661892
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-fastp	11.6073	0.964903	404772958.0	0.393574	97.5220020683194	10.419040696987157
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-fastp	11.7701	0.964055	419456577.0	0.39314	97.53894245534552	10.043922538274098
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-fastp	11.6354	0.963456	421151668.0	0.393043	97.53328882495947	10.143172928008678
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-fastp	11.9683	0.964482	417072193.0	0.393205	97.54147006843095	10.166568845723804
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-fastp	9.13456	0.966567	385582483.0	0.393498	97.70101933316249	10.37612824236212
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-fastp	13.378300000000001	0.964718	502194291.0	0.397715	97.3486103386677	8.475670624912333
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-fastp	12.3451	0.963351	486388982.0	0.398053	97.31881841814109	8.676763917497954
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L5-fastp	12.520700000000001	0.962601	506260239.0	0.397459	97.3527189883377	8.35774012227531
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L6-fastp	12.3001	0.962081	507445241.0	0.397459	97.36345206879048	8.365369381836288
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L7-fastp	12.7334	0.963005	503218819.0	0.397617	97.38039131210535	8.390776836342589
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L8-fastp	9.79344	0.965041	464677155.0	0.397949	97.53750803828113	8.58751442162203
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L3-fastp	7.50981	0.968846	213245463.0	0.396471	97.97322035351092	27.55101541023553
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L4-fastp	6.87277	0.967798	208017352.0	0.396493	97.98528673087594	27.766378939958187
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L5-fastp	6.82137	0.967082	213130429.0	0.396262	97.96543479511723	27.18787071531145
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L6-fastp	6.8190100000000005	0.966362	213698974.0	0.396165	97.99264886176908	27.250569389938477
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L7-fastp	7.00601	0.967238	212179201.0	0.396381	97.96677691844238	27.28282654403718
Tzo-CMvi_016-Ex1-1D-lcwgs-1-2-L8-fastp	5.24373	0.968961	200615739.0	0.396573	98.11419420630801	27.533077563071018
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L3-fastp	11.3528	0.966083	149064213.0	0.397549	91.1981418134768	20.151150501914486
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L4-fastp	10.494299999999999	0.964897	144472962.0	0.397811	91.0587022468587	20.6340045461075
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L5-fastp	10.7216	0.964217	150486464.0	0.397217	91.42509393889887	19.785655938572127
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L6-fastp	10.4903	0.963564	150315946.0	0.397336	91.39102491843879	19.856171287515295
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L7-fastp	10.8661	0.964491	149596238.0	0.397371	91.37270744652898	19.92255241999054
Tzo-CMvi_018-Ex1-1F-lcwgs-2-2-L8-fastp	8.2224	0.966505	138286811.0	0.397721	91.35555626646192	20.35911435284416
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L3-fastp	9.43907	0.965731	170971178.0	0.402118	97.34980429908673	12.76188455546126
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L4-fastp	8.69355	0.964253	166331588.0	0.402103	97.31378224849381	12.957924147548782
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L5-fastp	8.705060000000001	0.963714	172471593.0	0.401782	97.33121116893452	12.619489239310589
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L6-fastp	8.69921	0.963189	172709953.0	0.401694	97.34202952952953	12.576013513513514
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L7-fastp	8.97255	0.964219	171246638.0	0.401856	97.3567280272096	12.636071662040152
Tzo-CMvi_020-Ex1-7D-lcwgs-1-2-L8-fastp	6.702610000000001	0.966028	160536018.0	0.40208	97.49497440748686	12.792202307549369
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L3-fastp	11.9263	0.964833	235686662.0	0.395983	97.19547232591074	8.489098473309935
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L4-fastp	10.975200000000001	0.963375	227817664.0	0.396256	97.20806946843217	8.714917962003454
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L5-fastp	11.135299999999999	0.962709	237089810.0	0.395763	97.20616092706756	8.358631074196074
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L6-fastp	11.0295	0.961891	237055648.0	0.39568	97.30762710202877	8.404078521103614
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L7-fastp	11.3488	0.963134	235744847.0	0.395843	97.25060547720423	8.423415111921896
Tzo-CMvi_029-Ex1-3C-lcwgs-1-2-L8-fastp	8.72966	0.965114	219776872.0	0.396074	97.44463458199579	8.611399093168789
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L3-fastp	13.8801	0.96409	570501739.0	0.39891	97.25543891383435	5.162429057119368
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L4-fastp	12.8188	0.962576	550515783.0	0.399166	97.24612960703553	5.289307587286918
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L5-fastp	13.067	0.961811	574240269.0	0.398667	97.24591196055059	5.106762180620419
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L6-fastp	12.898499999999999	0.96115	575050870.0	0.398541	97.2959830907321	5.108758556196872
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L7-fastp	13.291500000000001	0.962137	569925804.0	0.398695	97.25503605316396	5.140181491854727
Tzo-CMvi_030-Ex1-2H-lcwgs-1-2-L8-fastp	10.2565	0.964313	526216227.0	0.399064	97.46230340073127	5.168789525720296
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L3-fastp	3.1069400000000003	0.97138	31414136.0	0.403727	96.22063208816746	74.5442526929849
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L4-fastp	2.88375	0.970731	31134872.0	0.403478	96.09368037690786	74.96866032545732
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L5-fastp	2.79236	0.970075	30962425.0	0.403809	96.1018879232844	74.38417740485465
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L6-fastp	2.81089	0.969667	31242257.0	0.403476	96.11130973662257	73.96794184245024
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L7-fastp	2.85138	0.970669	31084895.0	0.403457	96.15251175422014	74.42275712730448
Tzo-CMvi_031-Ex1-2B-lcwgs-2-2-L8-fastp	2.01303	0.971433	28837589.0	0.403348	96.17997915299387	74.75002895417519
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L3-fastp	11.532	0.966189	1234972230.0	0.401506	95.94253053328381	16.963513905191913
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L4-fastp	10.5412	0.964842	1199296823.0	0.401676	95.89567471754468	17.33164991241966
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L5-fastp	10.734	0.964184	1241792594.0	0.40115	95.96549555595477	16.707596115949016
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L6-fastp	10.490499999999999	0.963486	1243603726.0	0.40116	96.02392572959947	16.78243145458844
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L7-fastp	10.893799999999999	0.964488	1231989681.0	0.401385	95.99735249581539	16.83247619321247
Tzo-CMvi_032-Ex1-2C-lcwgs-2-2-L8-fastp	8.26209	0.966434	1142853785.0	0.401637	96.09698499857437	17.13063243287989
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L3-fastp	13.0352	0.967965	520991791.0	0.390817	97.35123171230757	14.543947586533529
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L4-fastp	12.1408	0.966672	507286602.0	0.391045	97.33778127331418	14.82185180888687
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L5-fastp	12.2825	0.966093	524142161.0	0.390632	97.35674235351792	14.347028861078448
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L6-fastp	12.030100000000001	0.965476	524949390.0	0.390546	97.36765885336149	14.34347607109914
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L7-fastp	12.4598	0.966381	519050314.0	0.390645	97.38785100752087	14.397882992806174
Tzo-CMvi_038-Ex1-6B-lcwgs-1-2-L8-fastp	9.58216	0.968306	478657014.0	0.390909	97.47906338862492	14.77619523411324
