Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.fp2_r2_screen	180040	4710.0	2.62	0.0	0.0	0.0	0.0	0.0	0.0	620.0	0.35000000000000003	3150.0	1.74	6587.0	3.66	2907.0	1.62	4840.0	2.6900000000000004	3282.0	1.8199999999999998	3810.0	2.13	3107.0	1.73	172820	95.99
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.fp2_r1_screen	456401	12646.0	2.77	0.0	0.0	0.0	0.0	6.0	0.0	1633.0	0.36	8311.0	1.8299999999999998	17842.0	3.91	7705.0	1.69	12779.0	2.8	8658.0	1.9	10175.0	2.23	8057.0	1.77	436958	95.74
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.fp2_r2_screen	456401	12356.0	2.71	0.0	0.0	0.0	0.0	4.0	0.0	1557.0	0.34	8047.0	1.75	17518.0	3.84	7436.0	1.63	12462.0	2.7300000000000004	8375.0	1.8399999999999999	9939.0	2.18	7835.0	1.72	437186	95.79
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.fp2_r1_screen	337613	9596.0	2.8499999999999996	0.0	0.0	0.0	0.0	1.0	0.0	1365.0	0.41000000000000003	6213.0	1.8399999999999999	13194.0	3.9099999999999997	5710.0	1.69	9656.0	2.8600000000000003	6548.0	1.94	7685.0	2.27	6224.0	1.8499999999999999	323163	95.72
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.fp2_r2_screen	337613	9220.0	2.73	0.0	0.0	0.0	0.0	2.0	0.0	1293.0	0.39	5933.0	1.76	12977.0	3.85	5462.0	1.6099999999999999	9338.0	2.77	6281.0	1.8499999999999999	7333.0	2.1799999999999997	5952.0	1.77	323500	95.82
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.fp2_r1_screen	152288	4137.0	2.71	0.0	0.0	0.0	0.0	0.0	0.0	523.0	0.34	2719.0	1.78	5739.0	3.77	2554.0	1.67	4081.0	2.67	2836.0	1.8599999999999999	3306.0	2.17	2596.0	1.7	146028	95.89
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.fp2_r2_screen	152288	3919.0	2.5599999999999996	0.0	0.0	0.0	0.0	0.0	0.0	465.0	0.31	2579.0	1.7	5613.0	3.69	2433.0	1.5899999999999999	3939.0	2.58	2707.0	1.78	3129.0	2.05	2457.0	1.6099999999999999	146196	96.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.fp2_r1_screen	811797	23480.0	2.9	2.0	0.0	0.0	0.0	7.0	0.0	3034.0	0.38	15312.0	1.88	31753.0	3.91	14553.0	1.7899999999999998	22596.0	2.7800000000000002	14869.0	1.8299999999999998	18136.0	2.23	14398.0	1.78	777052	95.72
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.fp2_r2_screen	811797	22546.0	2.7800000000000002	1.0	0.0	0.0	0.0	6.0	0.0	2790.0	0.35000000000000003	14488.0	1.78	30862.0	3.8	13898.0	1.71	21727.0	2.68	14285.0	1.76	17363.0	2.14	13628.0	1.68	778026	95.84
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.fp2_r1_screen	503372	13422.0	2.67	0.0	0.0	0.0	0.0	15.0	0.0	1860.0	0.37	9030.0	1.8	19083.0	3.79	8291.0	1.65	13715.0	2.72	9355.0	1.8599999999999999	10854.0	2.1599999999999997	8723.0	1.73	482482	95.85
Tzo-CMal_021-Ex1-6B-lcwgs-1-1.clmp.fp2_r2_screen	503372	13060.0	2.5999999999999996	1.0	0.0	0.0	0.0	9.0	0.0	1716.0	0.34	8823.0	1.75	18623.0	3.71	8017.0	1.5899999999999999	13336.0	2.64	9047.0	1.7999999999999998	10609.0	2.1100000000000003	8472.0	1.69	482935	95.94
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.fp2_r1_screen	642322	16961.0	2.6399999999999997	0.0	0.0	0.0	0.0	3.0	0.0	2111.0	0.33	11370.0	1.77	23272.0	3.61	10567.0	1.64	16727.0	2.5999999999999996	11359.0	1.77	13487.0	2.1	10582.0	1.65	616629	96.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-1.clmp.fp2_r2_screen	642322	16290.0	2.54	0.0	0.0	0.0	0.0	1.0	0.0	1982.0	0.31	10746.0	1.67	22611.0	3.52	9869.0	1.5299999999999998	16049.0	2.49	10764.0	1.68	12806.0	2.0	10043.0	1.5699999999999998	617399	96.12
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.fp2_r1_screen	451855	12927.0	2.8600000000000003	0.0	0.0	0.0	0.0	7.0	0.0	1697.0	0.38	8346.0	1.8399999999999999	17639.0	3.9	7967.0	1.76	12664.0	2.8	8312.0	1.8499999999999999	10160.0	2.25	8022.0	1.77	432696	95.76
Tzo-CMal_023-Ex1-6D-lcwgs-1-1.clmp.fp2_r2_screen	451855	12450.0	2.75	0.0	0.0	0.0	0.0	2.0	0.0	1554.0	0.34	7996.0	1.77	17222.0	3.8200000000000003	7601.0	1.68	12230.0	2.7199999999999998	8065.0	1.79	9781.0	2.17	7725.0	1.71	433193	95.87
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.fp2_r1_screen	11138	279.0	2.5100000000000002	1.0	0.01	0.0	0.0	2.0	0.02	48.0	0.43	240.0	2.15	392.0	3.52	180.0	1.62	278.0	2.49	191.0	1.71	217.0	1.95	178.0	1.6	10690	95.98
Tzo-CMal_024-Ex1-6E-lcwgs-1-1.clmp.fp2_r2_screen	11138	269.0	2.4299999999999997	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.4	229.0	2.06	378.0	3.4	171.0	1.54	263.0	2.36	176.0	1.58	213.0	1.91	172.0	1.54	10685	95.94
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.fp2_r1_screen	224250	6517.0	2.9	0.0	0.0	0.0	0.0	7.0	0.0	856.0	0.38	4272.0	1.91	8913.0	3.9699999999999998	3952.0	1.7600000000000002	6501.0	2.91	4381.0	1.95	5232.0	2.33	4196.0	1.8599999999999999	214517	95.66
Tzo-CMal_025-Ex1-6F-lcwgs-1-1.clmp.fp2_r2_screen	224250	6291.0	2.8	0.0	0.0	0.0	0.0	7.0	0.0	830.0	0.37	4131.0	1.8499999999999999	8759.0	3.9	3812.0	1.69	6315.0	2.8200000000000003	4255.0	1.9	5060.0	2.26	4036.0	1.7999999999999998	214696	95.74
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.fp2_r1_screen	289700	7752.0	2.6799999999999997	0.0	0.0	0.0	0.0	9.0	0.0	1038.0	0.36	5045.0	1.74	10886.0	3.75	4611.0	1.5899999999999999	7946.0	2.74	5384.0	1.8599999999999999	6351.0	2.19	5057.0	1.74	277793	95.89
Tzo-CMal_026-Ex1-6G-lcwgs-1-1.clmp.fp2_r2_screen	289700	7526.0	2.6	0.0	0.0	0.0	0.0	8.0	0.0	973.0	0.34	4943.0	1.7	10723.0	3.71	4554.0	1.5699999999999998	7802.0	2.6900000000000004	5222.0	1.7999999999999998	6171.0	2.13	4909.0	1.69	278083	95.99
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.fp2_r1_screen	125043	3898.0	3.12	0.0	0.0	0.0	0.0	4.0	0.0	453.0	0.36	2457.0	1.96	5223.0	4.18	2410.0	1.93	3819.0	3.05	2557.0	2.04	3045.0	2.44	2440.0	1.95	119416	95.5
Tzo-CMal_027-Ex1-6H-lcwgs-1-1.clmp.fp2_r2_screen	125043	3796.0	3.04	0.0	0.0	0.0	0.0	1.0	0.0	434.0	0.35000000000000003	2407.0	1.92	5116.0	4.09	2392.0	1.92	3751.0	3.0	2501.0	2.0	2993.0	2.39	2387.0	1.91	119553	95.61
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.fp2_r1_screen	439706	10316.0	2.34	0.0	0.0	0.0	0.0	3.0	0.0	1237.0	0.28	6914.0	1.5699999999999998	14417.0	3.28	6233.0	1.4100000000000001	10382.0	2.37	7001.0	1.5899999999999999	8373.0	1.91	6451.0	1.4700000000000002	423788	96.38
Tzo-CMal_028-Ex1-7A-lcwgs-1-1.clmp.fp2_r2_screen	439706	10004.0	2.2800000000000002	0.0	0.0	0.0	0.0	4.0	0.0	1229.0	0.28	6706.0	1.52	14239.0	3.2399999999999998	6047.0	1.37	10137.0	2.3	6761.0	1.54	8059.0	1.84	6203.0	1.42	424008	96.43
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.fp2_r1_screen	394829	12872.0	3.25	0.0	0.0	0.0	0.0	3.0	0.0	1507.0	0.38	8070.0	2.04	17016.0	4.3100000000000005	7909.0	1.99	12385.0	3.13	8162.0	2.0700000000000003	9978.0	2.5300000000000002	7922.0	2.0	376390	95.33
Tzo-CMal_029-Ex1-7B-lcwgs-1-1.clmp.fp2_r2_screen	394829	12598.0	3.1799999999999997	0.0	0.0	0.0	0.0	2.0	0.0	1496.0	0.38	7882.0	2.0100000000000002	16872.0	4.27	7728.0	1.95	12118.0	3.0599999999999996	7961.0	2.02	9769.0	2.4899999999999998	7812.0	1.97	376508	95.36
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.fp2_r1_screen	406378	10610.0	2.6100000000000003	1.0	0.0	0.0	0.0	4.0	0.0	1403.0	0.35000000000000003	7333.0	1.8	14773.0	3.63	6456.0	1.5899999999999999	10504.0	2.58	7115.0	1.75	8425.0	2.08	6690.0	1.64	389960	95.96
Tzo-CMal_030-Ex1-7C-lcwgs-1-1.clmp.fp2_r2_screen	406378	10243.0	2.53	0.0	0.0	0.0	0.0	3.0	0.0	1302.0	0.32	7016.0	1.73	14449.0	3.56	6243.0	1.54	10152.0	2.5	6877.0	1.69	8110.0	1.99	6352.0	1.5599999999999998	390407	96.07
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.fp2_r1_screen	272268	7423.0	2.7300000000000004	0.0	0.0	0.0	0.0	8.0	0.0	1008.0	0.37	4945.0	1.8199999999999998	10303.0	3.79	4565.0	1.67	7453.0	2.73	5096.0	1.8699999999999999	6010.0	2.21	4712.0	1.73	261050	95.88
Tzo-CMal_031-Ex1-7D-lcwgs-1-1.clmp.fp2_r2_screen	272268	7169.0	2.63	0.0	0.0	0.0	0.0	4.0	0.0	958.0	0.35000000000000003	4797.0	1.76	10029.0	3.68	4426.0	1.62	7187.0	2.6399999999999997	4882.0	1.79	5720.0	2.09	4578.0	1.68	261377	96.0
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.fp2_r1_screen	235646	7184.0	3.04	0.0	0.0	0.0	0.0	4.0	0.0	1030.0	0.44	4760.0	2.02	9974.0	4.24	4439.0	1.88	7356.0	3.13	5042.0	2.14	5781.0	2.46	4722.0	2.0	224806	95.4
Tzo-CMal_032-Ex1-7E-lcwgs-1-1.clmp.fp2_r2_screen	235646	6995.0	2.97	0.0	0.0	0.0	0.0	4.0	0.0	944.0	0.4	4577.0	1.93	9813.0	4.16	4282.0	1.81	7192.0	3.05	4899.0	2.08	5661.0	2.4	4566.0	1.94	224971	95.47
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.fp2_r1_screen	198432	6014.0	3.03	0.0	0.0	0.0	0.0	1.0	0.0	795.0	0.4	3847.0	1.94	8281.0	4.18	3568.0	1.7899999999999998	6012.0	3.03	4033.0	2.0300000000000002	4887.0	2.47	3801.0	1.91	189423	95.46
Tzo-CMal_033-Ex1-7F-lcwgs-1-1.clmp.fp2_r2_screen	198432	5879.0	2.96	0.0	0.0	0.0	0.0	2.0	0.0	795.0	0.4	3755.0	1.89	8190.0	4.140000000000001	3502.0	1.7600000000000002	5884.0	2.96	3926.0	1.98	4734.0	2.38	3803.0	1.91	189542	95.52
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.fp2_r1_screen	203990	6133.0	3.0100000000000002	0.0	0.0	0.0	0.0	4.0	0.0	805.0	0.4	3885.0	1.92	8505.0	4.16	3637.0	1.7799999999999998	6149.0	3.01	4080.0	2.0	4847.0	2.38	3900.0	1.92	194688	95.44
Tzo-CMal_034-Ex1-7G-lcwgs-1-1.clmp.fp2_r2_screen	203990	6010.0	2.9499999999999997	0.0	0.0	0.0	0.0	2.0	0.0	786.0	0.39	3755.0	1.8399999999999999	8437.0	4.14	3493.0	1.71	6026.0	2.96	3977.0	1.95	4722.0	2.32	3835.0	1.88	194871	95.53
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.fp2_r1_screen	238912	7265.0	3.04	0.0	0.0	0.0	0.0	0.0	0.0	843.0	0.35000000000000003	4583.0	1.91	9808.0	4.11	4493.0	1.88	6969.0	2.91	4603.0	1.92	5553.0	2.33	4479.0	1.8699999999999999	228232	95.53
Tzo-CMal_035-Ex1-7H-lcwgs-1-1.clmp.fp2_r2_screen	238912	6955.0	2.9	0.0	0.0	0.0	0.0	0.0	0.0	777.0	0.33	4330.0	1.82	9580.0	4.01	4214.0	1.76	6732.0	2.83	4352.0	1.8199999999999998	5311.0	2.22	4210.0	1.76	228519	95.65
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.fp2_r1_screen	290679	6960.0	2.3899999999999997	0.0	0.0	0.0	0.0	1.0	0.0	1070.0	0.37	4838.0	1.66	9756.0	3.35	4322.0	1.48	7052.0	2.43	4911.0	1.69	5674.0	1.95	4524.0	1.56	279923	96.3
Tzo-CMal_036-Ex1-8A-lcwgs-1-1.clmp.fp2_r2_screen	290679	6623.0	2.2800000000000002	0.0	0.0	0.0	0.0	1.0	0.0	988.0	0.34	4550.0	1.5699999999999998	9348.0	3.23	4086.0	1.4000000000000001	6713.0	2.3	4666.0	1.6099999999999999	5440.0	1.8699999999999999	4323.0	1.48	280359	96.45
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.fp2_r1_screen	536700	14533.0	2.71	0.0	0.0	0.0	0.0	8.0	0.0	1965.0	0.36	9275.0	1.73	20305.0	3.79	8676.0	1.6099999999999999	14432.0	2.6900000000000004	9517.0	1.77	11537.0	2.15	9205.0	1.71	514426	95.85
Tzo-CMal_037-Ex1-8B-lcwgs-1-1.clmp.fp2_r2_screen	536700	14021.0	2.61	0.0	0.0	0.0	0.0	4.0	0.0	1862.0	0.35000000000000003	8987.0	1.68	19898.0	3.6999999999999997	8350.0	1.5499999999999998	14092.0	2.63	9204.0	1.71	11114.0	2.08	8877.0	1.65	514909	95.94
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.fp2_r1_screen	174117	5012.0	2.88	0.0	0.0	0.0	0.0	1.0	0.0	608.0	0.35000000000000003	3219.0	1.8499999999999999	6890.0	3.96	3040.0	1.75	4951.0	2.84	3253.0	1.8599999999999999	3944.0	2.26	3109.0	1.78	166595	95.68
Tzo-CMal_038-Ex1-8C-lcwgs-1-1.clmp.fp2_r2_screen	174117	4920.0	2.8200000000000003	0.0	0.0	0.0	0.0	1.0	0.0	576.0	0.33	3189.0	1.83	6876.0	3.95	2936.0	1.68	4974.0	2.8499999999999996	3191.0	1.8299999999999998	3871.0	2.21	3028.0	1.73	166682	95.73
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.fp2_r1_screen	9375	223.0	2.37	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.36	145.0	1.54	297.0	3.16	142.0	1.52	214.0	2.2800000000000002	144.0	1.54	175.0	1.87	129.0	1.38	9042	96.45
Tzo-CMal_039-Ex1-8D-lcwgs-1-1.clmp.fp2_r2_screen	9375	224.0	2.39	0.0	0.0	0.0	0.0	1.0	0.01	37.0	0.39	156.0	1.66	296.0	3.1500000000000004	142.0	1.52	224.0	2.39	151.0	1.61	182.0	1.94	136.0	1.45	9050	96.54
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.fp2_r1_screen	260362	7310.0	2.8099999999999996	0.0	0.0	0.0	0.0	2.0	0.0	922.0	0.35000000000000003	4640.0	1.78	10055.0	3.87	4380.0	1.68	7149.0	2.75	4675.0	1.7999999999999998	5692.0	2.19	4430.0	1.7	249322	95.76
Tzo-CMal_040-Ex1-8E-lcwgs-1-1.clmp.fp2_r2_screen	260362	7047.0	2.71	0.0	0.0	0.0	0.0	3.0	0.0	889.0	0.34	4488.0	1.72	9939.0	3.8200000000000003	4139.0	1.5899999999999999	6966.0	2.68	4522.0	1.73	5479.0	2.11	4248.0	1.63	249478	95.82
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.fp2_r1_screen	7285	153.0	2.09	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.43	105.0	1.4300000000000002	204.0	2.8	101.0	1.38	149.0	2.04	102.0	1.4	124.0	1.71	98.0	1.34	7062	96.94
Tzo-CMal_041-Ex1-8F-lcwgs-1-1.clmp.fp2_r2_screen	7285	151.0	2.06	0.0	0.0	0.0	0.0	1.0	0.01	30.0	0.41000000000000003	109.0	1.5	211.0	2.89	97.0	1.3299999999999998	151.0	2.07	98.0	1.3399999999999999	117.0	1.6	91.0	1.25	7049	96.77
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.fp2_r1_screen	243071	7087.0	2.92	0.0	0.0	0.0	0.0	5.0	0.0	877.0	0.36	4588.0	1.89	9912.0	4.08	4284.0	1.76	7160.0	2.95	4762.0	1.96	5678.0	2.34	4522.0	1.8599999999999999	232278	95.56
Tzo-CMal_042-Ex1-8G-lcwgs-1-1.clmp.fp2_r2_screen	243071	6970.0	2.86	0.0	0.0	0.0	0.0	1.0	0.0	879.0	0.36	4423.0	1.8099999999999998	9693.0	4.0	4150.0	1.7000000000000002	6964.0	2.86	4617.0	1.9	5490.0	2.25	4397.0	1.8	232497	95.65
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.fp2_r1_screen	37953	962.0	2.53	0.0	0.0	0.0	0.0	0.0	0.0	130.0	0.34	703.0	1.85	1345.0	3.55	599.0	1.5699999999999998	951.0	2.51	700.0	1.8499999999999999	767.0	2.01	608.0	1.6099999999999999	36480	96.12
Tzo-CMal_043-Ex1-8H-lcwgs-1-1.clmp.fp2_r2_screen	37953	930.0	2.45	0.0	0.0	0.0	0.0	0.0	0.0	116.0	0.3	655.0	1.73	1310.0	3.46	578.0	1.52	937.0	2.4699999999999998	675.0	1.78	754.0	1.99	596.0	1.5799999999999998	36522	96.23
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.fp2_r1_screen	545649	13118.0	2.41	1.0	0.0	0.0	0.0	3.0	0.0	1816.0	0.34	8856.0	1.6199999999999999	18659.0	3.42	7958.0	1.46	13305.0	2.45	9124.0	1.67	10635.0	1.95	8297.0	1.5100000000000002	524968	96.21
Tzo-CMal_044-Ex1-9A-lcwgs-1-1.clmp.fp2_r2_screen	545649	12594.0	2.3	1.0	0.0	0.0	0.0	4.0	0.0	1659.0	0.31	8491.0	1.5599999999999998	18200.0	3.33	7653.0	1.4	12824.0	2.35	8689.0	1.5899999999999999	10229.0	1.8800000000000001	7955.0	1.46	525459	96.3
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.fp2_r1_screen	59958	1548.0	2.58	0.0	0.0	0.0	0.0	0.0	0.0	212.0	0.35	1061.0	1.78	2185.0	3.6599999999999997	961.0	1.6099999999999999	1520.0	2.54	1041.0	1.74	1252.0	2.09	946.0	1.5799999999999998	57553	95.99
Tzo-CMal_045-Ex1-9B-lcwgs-1-1.clmp.fp2_r2_screen	59958	1451.0	2.42	1.0	0.0	0.0	0.0	0.0	0.0	191.0	0.32	978.0	1.64	2008.0	3.35	873.0	1.4500000000000002	1443.0	2.42	973.0	1.6199999999999999	1127.0	1.8800000000000001	901.0	1.5	57721	96.27
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.fp2_r1_screen	591785	15592.0	2.6399999999999997	2.0	0.0	0.0	0.0	6.0	0.0	2165.0	0.37	10603.0	1.78	21296.0	3.5999999999999996	9647.0	1.63	15473.0	2.63	10614.0	1.7999999999999998	12454.0	2.11	9866.0	1.66	568231	96.02
Tzo-CMal_046-Ex1-9C-lcwgs-1-1.clmp.fp2_r2_screen	591785	14523.0	2.45	2.0	0.0	0.0	0.0	1.0	0.0	1978.0	0.34	9939.0	1.67	20430.0	3.44	9097.0	1.5299999999999998	14660.0	2.4699999999999998	9994.0	1.69	11789.0	1.99	9244.0	1.5699999999999998	569178	96.18
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.fp2_r1_screen	185822	5323.0	2.87	0.0	0.0	0.0	0.0	7.0	0.0	655.0	0.35000000000000003	3313.0	1.79	7376.0	3.96	3091.0	1.66	5281.0	2.84	3414.0	1.8299999999999998	4173.0	2.25	3306.0	1.78	177720	95.64
Tzo-CMal_047-Ex1-9D-lcwgs-1-1.clmp.fp2_r2_screen	185822	5091.0	2.7399999999999998	0.0	0.0	0.0	0.0	4.0	0.0	598.0	0.32	3181.0	1.72	7186.0	3.8800000000000003	2951.0	1.5899999999999999	5064.0	2.7199999999999998	3259.0	1.75	4042.0	2.17	3140.0	1.69	177924	95.75
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	2832	69.0	2.43	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.45999999999999996	57.0	2.02	94.0	3.3099999999999996	39.0	1.3800000000000001	66.0	2.33	45.0	1.59	51.0	1.8	42.0	1.49	2726	96.26
Tzo-CMal_048-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	2832	69.0	2.43	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.35	54.0	1.91	94.0	3.3200000000000003	37.0	1.31	64.0	2.26	43.0	1.52	55.0	1.9500000000000002	35.0	1.23	2720	96.05
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	48199	1467.0	3.04	0.0	0.0	0.0	0.0	2.0	0.0	192.0	0.4	961.0	2.0	1971.0	4.08	908.0	1.88	1435.0	2.97	1007.0	2.09	1161.0	2.41	953.0	1.97	46039	95.52
Tzo-CMal_049-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	48199	1409.0	2.92	0.0	0.0	0.0	0.0	2.0	0.0	186.0	0.38	937.0	1.95	1951.0	4.04	867.0	1.79	1428.0	2.96	965.0	2.0	1106.0	2.3	912.0	1.9	46078	95.6
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	8728	223.0	2.56	0.0	0.0	0.0	0.0	2.0	0.02	33.0	0.38	139.0	1.5999999999999999	303.0	3.47	121.0	1.3800000000000001	224.0	2.56	145.0	1.66	160.0	1.83	131.0	1.5	8392	96.16
Tzo-CMal_050-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	8728	198.0	2.27	0.0	0.0	0.0	0.0	1.0	0.01	27.0	0.31	143.0	1.6300000000000001	294.0	3.36	112.0	1.28	209.0	2.3899999999999997	138.0	1.58	159.0	1.82	137.0	1.57	8401	96.26
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	31528	896.0	2.85	0.0	0.0	0.0	0.0	1.0	0.0	120.0	0.38	594.0	1.89	1237.0	3.93	558.0	1.77	891.0	2.83	608.0	1.93	731.0	2.31	566.0	1.7999999999999998	30184	95.74
Tzo-CMal_051-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	31528	831.0	2.63	0.0	0.0	0.0	0.0	1.0	0.0	120.0	0.38	583.0	1.8599999999999999	1140.0	3.62	548.0	1.74	836.0	2.66	606.0	1.92	695.0	2.1999999999999997	537.0	1.7	30276	96.03
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	311931	7393.0	2.38	1.0	0.0	0.0	0.0	0.0	0.0	1061.0	0.34	5123.0	1.65	10449.0	3.36	4633.0	1.48	7417.0	2.38	4994.0	1.6099999999999999	5934.0	1.9000000000000001	4614.0	1.48	300358	96.29
Tzo-CMal_052-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	311931	7117.0	2.2800000000000002	1.0	0.0	0.0	0.0	0.0	0.0	940.0	0.3	4853.0	1.56	10141.0	3.25	4351.0	1.4	7115.0	2.28	4713.0	1.52	5640.0	1.82	4400.0	1.42	300732	96.41
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.fp2_r1_screen	154709	3810.0	2.47	0.0	0.0	0.0	0.0	2.0	0.0	549.0	0.36	2577.0	1.67	5408.0	3.49	2360.0	1.5299999999999998	3891.0	2.51	2629.0	1.7000000000000002	3078.0	1.99	2454.0	1.5999999999999999	148783	96.17
Tzo-CMal_053-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	154709	3680.0	2.38	0.0	0.0	0.0	0.0	0.0	0.0	506.0	0.33	2458.0	1.5799999999999998	5229.0	3.37	2256.0	1.46	3752.0	2.43	2540.0	1.64	2960.0	1.92	2325.0	1.51	148984	96.3
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	116485	2968.0	2.55	0.0	0.0	0.0	0.0	1.0	0.0	367.0	0.32	1988.0	1.71	4123.0	3.54	1843.0	1.5799999999999998	3002.0	2.58	2029.0	1.7400000000000002	2377.0	2.04	1867.0	1.5999999999999999	111953	96.11
Tzo-CMal_054-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	116485	2886.0	2.48	0.0	0.0	0.0	0.0	0.0	0.0	338.0	0.29000000000000004	1859.0	1.6	4060.0	3.48	1730.0	1.48	2910.0	2.5	1954.0	1.67	2305.0	1.98	1804.0	1.5499999999999998	112023	96.17
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	50208	1248.0	2.4899999999999998	0.0	0.0	0.0	0.0	1.0	0.0	188.0	0.38	860.0	1.71	1730.0	3.45	788.0	1.5599999999999998	1282.0	2.55	886.0	1.7600000000000002	1018.0	2.02	818.0	1.63	48300	96.2
Tzo-CMal_055-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	50208	1185.0	2.3600000000000003	0.0	0.0	0.0	0.0	0.0	0.0	162.0	0.32	817.0	1.6199999999999999	1690.0	3.36	724.0	1.4500000000000002	1183.0	2.35	840.0	1.67	968.0	1.93	758.0	1.5099999999999998	48370	96.34
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	207389	5401.0	2.5999999999999996	0.0	0.0	0.0	0.0	2.0	0.0	594.0	0.29000000000000004	3405.0	1.63	7528.0	3.64	3221.0	1.5499999999999998	5391.0	2.6	3603.0	1.74	4300.0	2.08	3339.0	1.6099999999999999	199114	96.01
Tzo-CMal_056-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	207389	5089.0	2.45	0.0	0.0	0.0	0.0	2.0	0.0	560.0	0.27	3318.0	1.6099999999999999	7194.0	3.4699999999999998	3042.0	1.46	5176.0	2.49	3436.0	1.6600000000000001	4099.0	1.98	3206.0	1.5399999999999998	199528	96.21
Tzo-CMal_057-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	122278	3188.0	2.5999999999999996	0.0	0.0	0.0	0.0	6.0	0.0	398.0	0.33	2081.0	1.7	4384.0	3.59	1944.0	1.5799999999999998	3087.0	2.53	1996.0	1.63	2467.0	2.02	1943.0	1.5799999999999998	117423	96.03
