Sample	Unique Reads	Duplicate Reads
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.r1	1049441.0	51117.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.r2	1057329.0	43229.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.r1	1074394.0	59640.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.r2	1083023.0	51011.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.r1	883975.0	52249.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.r2	892308.0	43916.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.r1	30861.0	1356.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.r2	31413.0	804.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.r1	806679.0	46452.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.r2	815156.0	37975.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.r1	783140.0	37658.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.r2	790607.0	30191.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.r1	12310.0	427.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.r2	12515.0	222.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.r1	143372.0	9471.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.r2	146646.0	6197.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.r1	881683.0	45767.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.r2	889244.0	38206.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.r1	225407.0	10996.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.r2	229079.0	7324.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.r1	89052.0	6301.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.r2	91788.0	3565.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.r1	37734.0	2172.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.r2	38683.0	1223.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.clmp.r1	927550.0	45277.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.clmp.r2	935114.0	37713.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.clmp.r1	978549.0	62395.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.clmp.r2	988982.0	51962.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.clmp.r1	742867.0	34970.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.clmp.r2	749996.0	27841.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.clmp.r1	940152.0	56424.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.clmp.r2	949454.0	47122.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.clmp.r1	2279792.0	152316.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.clmp.r2	2299905.0	132203.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.clmp.r1	568616.0	31820.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.clmp.r2	576558.0	23878.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.clmp.r1	1202576.0	60821.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.clmp.r2	1211816.0	51581.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.clmp.r1	1677.0	1.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.clmp.r2	1677.0	1.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.clmp.r1	42124.0	2218.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.clmp.r2	43046.0	1296.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r1	1197476.0	75418.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.r2	1210512.0	62382.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.clmp.r1	1132906.0	70753.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.clmp.r2	1142327.0	61332.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.clmp.r1	1472872.0	97704.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.clmp.r2	1486578.0	83998.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.clmp.r1	268554.0	14008.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.clmp.r2	273026.0	9536.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.clmp.r1	492665.0	29739.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.clmp.r2	497799.0	24605.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.clmp.r1	139966.0	10250.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.clmp.r2	143621.0	6595.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.clmp.r1	161154.0	12940.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.clmp.r2	165413.0	8681.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.clmp.r1	1322412.0	80228.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.clmp.r2	1337484.0	65156.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.clmp.r1	127056.0	7227.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.clmp.r2	129704.0	4579.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.clmp.r1	915474.0	56061.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.clmp.r2	924162.0	47373.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.clmp.r1	90983.0	5902.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.clmp.r2	93476.0	3409.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.clmp.r1	3182953.0	208552.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.clmp.r2	3214028.0	177477.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.clmp.r1	821733.0	38472.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.clmp.r2	829451.0	30754.0
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.clmp.r1	1403520.0	96321.0
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.clmp.r2	1411226.0	88615.0
Tzo-CMvi_092-Ex1-4G-lcwgs-2-1.clmp.r1	62247.0	3779.0
Tzo-CMvi_092-Ex1-4G-lcwgs-2-1.clmp.r2	63869.0	2157.0
Tzo-CMvi_093-Ex1-4H-lcwgs-2-1.clmp.r1	32931.0	1536.0
Tzo-CMvi_093-Ex1-4H-lcwgs-2-1.clmp.r2	33569.0	898.0
Tzo-CMvi_094-Ex1-8C-lcwgs-1-1.clmp.r1	2492701.0	163165.0
Tzo-CMvi_094-Ex1-8C-lcwgs-1-1.clmp.r2	2506134.0	149732.0
