Sample	command
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	fastp --in1 fq_fp1_clmp/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1.fq.gz --in2 fq_fp1_clmp/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r2.fq.gz --out1 fq_fp1_clmp_fp2/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_r1.fq.gz --out2 fq_fp1_clmp_fp2/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_r2.fq.gz --unpaired1 fq_fp1_clmp_fp2/failed/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --unpaired2 fq_fp1_clmp_fp2/failed/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_unprd.fq.gz --failed_out fq_fp1_clmp_fp2/failed/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_fail.fq.gz -h fq_fp1_clmp_fp2/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.html -j fq_fp1_clmp_fp2/Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp.json --detect_adapter_for_pe --trim_front1 0 --trim_front2 0 --length_required 33 --cut_front --cut_front_window_size 1 --cut_front_mean_quality 20 --cut_right --cut_right_window_size 10 --cut_right_mean_quality 20 --disable_trim_poly_g --correction --disable_quality_filtering --unqualified_percent_limit 40 --report_title Second Trim R1R2 
