Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L4-clmp.fp2_r2_screen	2976746	72099.0	2.43	3.0	0.0	0.0	0.0	2.0	0.0	8829.0	0.3	45511.0	1.5299999999999998	104082.0	3.5	41732.0	1.4000000000000001	73944.0	2.48	48983.0	1.64	57761.0	1.95	45120.0	1.5100000000000002	2863034	96.18
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_r1_screen	2983056	71282.0	2.4	2.0	0.0	0.0	0.0	0.0	0.0	8282.0	0.28	44478.0	1.49	103571.0	3.48	41169.0	1.3800000000000001	73218.0	2.45	48349.0	1.6199999999999999	57008.0	1.92	44718.0	1.5	2869998	96.21
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L5-clmp.fp2_r2_screen	2983056	72443.0	2.44	0.0	0.0	0.0	0.0	0.0	0.0	8776.0	0.3	45645.0	1.5299999999999998	104902.0	3.52	42216.0	1.4100000000000001	74077.0	2.4800000000000004	49400.0	1.66	57934.0	1.94	45503.0	1.52	2868506	96.16
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_r1_screen	3000351	72009.0	2.4099999999999997	2.0	0.0	0.0	0.0	6.0	0.0	8587.0	0.29000000000000004	45109.0	1.5	104535.0	3.48	41476.0	1.3800000000000001	73892.0	2.45	48906.0	1.63	57474.0	1.91	45070.0	1.5	2886037	96.19
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L6-clmp.fp2_r2_screen	3000351	72867.0	2.43	2.0	0.0	0.0	0.0	2.0	0.0	8967.0	0.3	46021.0	1.5399999999999998	105407.0	3.51	42312.0	1.4100000000000001	74640.0	2.48	49731.0	1.66	58420.0	1.94	45790.0	1.52	2885137	96.16
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_r1_screen	2976970	71573.0	2.41	2.0	0.0	0.0	0.0	1.0	0.0	8802.0	0.3	44988.0	1.52	103591.0	3.48	41433.0	1.3900000000000001	73522.0	2.47	48678.0	1.63	57154.0	1.92	44980.0	1.5100000000000002	2863845	96.2
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L7-clmp.fp2_r2_screen	2976970	72598.0	2.44	2.0	0.0	0.0	0.0	1.0	0.0	9038.0	0.31	45762.0	1.5399999999999998	105216.0	3.53	42308.0	1.4100000000000001	74623.0	2.5	49622.0	1.66	58073.0	1.95	45747.0	1.5299999999999998	2862356	96.15
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_r1_screen	2841940	68706.0	2.42	2.0	0.0	0.0	0.0	2.0	0.0	8068.0	0.29000000000000004	43123.0	1.52	99486.0	3.5	39632.0	1.3900000000000001	70408.0	2.48	46541.0	1.64	54945.0	1.94	43038.0	1.5100000000000002	2733377	96.18
Tzo-CMta_048-Ex1-2H-lcwgs-1-2-L8-clmp.fp2_r2_screen	2841940	69449.0	2.45	2.0	0.0	0.0	0.0	1.0	0.0	8359.0	0.3	43936.0	1.5499999999999998	100969.0	3.55	40524.0	1.4200000000000002	71293.0	2.5	47658.0	1.68	55580.0	1.96	43720.0	1.5399999999999998	2731956	96.13
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_r1_screen	370764	8626.0	2.34	0.0	0.0	0.0	0.0	0.0	0.0	912.0	0.25	5386.0	1.4500000000000002	12467.0	3.3600000000000003	5005.0	1.35	8684.0	2.34	5641.0	1.5299999999999998	6736.0	1.82	5126.0	1.3900000000000001	357156	96.33
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L3-clmp.fp2_r2_screen	370764	8830.0	2.38	0.0	0.0	0.0	0.0	0.0	0.0	976.0	0.27	5659.0	1.53	12595.0	3.4	5197.0	1.4000000000000001	8792.0	2.37	5874.0	1.58	6900.0	1.86	5337.0	1.44	357045	96.3
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_r1_screen	370574	8550.0	2.3	1.0	0.0	0.0	0.0	0.0	0.0	975.0	0.27	5348.0	1.45	12426.0	3.3499999999999996	4984.0	1.34	8684.0	2.34	5683.0	1.53	6722.0	1.81	5160.0	1.4	357010	96.34
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L4-clmp.fp2_r2_screen	370574	8611.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	992.0	0.27	5448.0	1.47	12496.0	3.37	5091.0	1.37	8676.0	2.33	5717.0	1.5399999999999998	6788.0	1.83	5240.0	1.4100000000000001	356899	96.31
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_r1_screen	370825	8465.0	2.28	0.0	0.0	0.0	0.0	0.0	0.0	938.0	0.25	5349.0	1.44	12353.0	3.34	5020.0	1.35	8622.0	2.3200000000000003	5676.0	1.52	6694.0	1.8	5182.0	1.4	357326	96.36
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L5-clmp.fp2_r2_screen	370825	8548.0	2.31	0.0	0.0	0.0	0.0	0.0	0.0	948.0	0.26	5433.0	1.46	12388.0	3.34	5030.0	1.36	8593.0	2.3099999999999996	5678.0	1.5299999999999998	6730.0	1.82	5233.0	1.42	357252	96.34
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_r1_screen	371798	8515.0	2.3	2.0	0.0	0.0	0.0	0.0	0.0	983.0	0.27	5420.0	1.46	12306.0	3.3100000000000005	5017.0	1.35	8658.0	2.3200000000000003	5702.0	1.5399999999999998	6739.0	1.81	5180.0	1.4	358264	96.36
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L6-clmp.fp2_r2_screen	371798	8714.0	2.34	1.0	0.0	0.0	0.0	0.0	0.0	1038.0	0.28	5518.0	1.4700000000000002	12487.0	3.37	5158.0	1.3900000000000001	8830.0	2.37	5810.0	1.56	6875.0	1.84	5306.0	1.4300000000000002	358115	96.32
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_r1_screen	371114	8428.0	2.27	0.0	0.0	0.0	0.0	0.0	0.0	898.0	0.25	5330.0	1.44	12247.0	3.29	4995.0	1.34	8492.0	2.29	5604.0	1.5100000000000002	6637.0	1.79	5071.0	1.37	357716	96.39
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L7-clmp.fp2_r2_screen	371114	8661.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	960.0	0.26	5521.0	1.49	12465.0	3.3600000000000003	5133.0	1.38	8736.0	2.36	5739.0	1.54	6777.0	1.83	5261.0	1.4100000000000001	357457	96.32
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_r1_screen	350898	8211.0	2.33	0.0	0.0	0.0	0.0	0.0	0.0	948.0	0.27	5216.0	1.48	11985.0	3.4099999999999997	4831.0	1.37	8322.0	2.37	5445.0	1.5599999999999998	6476.0	1.85	4937.0	1.4	337809	96.27
Tzo-CMta_051-Ex1-3C-lcwgs-1-2-L8-clmp.fp2_r2_screen	350898	8422.0	2.39	0.0	0.0	0.0	0.0	0.0	0.0	1015.0	0.29	5389.0	1.54	12198.0	3.4699999999999998	4959.0	1.4100000000000001	8537.0	2.4299999999999997	5601.0	1.5999999999999999	6610.0	1.8800000000000001	5152.0	1.4700000000000002	337634	96.22
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_r1_screen	16570518	378983.0	2.3	75.0	0.0	0.0	0.0	5.0	0.0	37768.0	0.23	239189.0	1.45	544911.0	3.2800000000000002	219020.0	1.3199999999999998	381269.0	2.3	245275.0	1.48	295881.0	1.8	227726.0	1.37	15970665	96.38
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L3-clmp.fp2_r2_screen	16570518	381497.0	2.31	69.0	0.0	0.0	0.0	9.0	0.0	39302.0	0.24000000000000002	242556.0	1.47	547253.0	3.29	222251.0	1.3399999999999999	384126.0	2.32	248395.0	1.5	298848.0	1.82	230522.0	1.3900000000000001	15969008	96.37
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.fp2_r1_screen	16485516	376353.0	2.29	64.0	0.0	0.0	0.0	8.0	0.0	37207.0	0.23	237844.0	1.45	541833.0	3.2700000000000005	217326.0	1.31	379591.0	2.3	244400.0	1.48	293359.0	1.78	226275.0	1.37	15888740	96.38
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L4-clmp.fp2_r2_screen	16485516	379890.0	2.3200000000000003	82.0	0.0	0.0	0.0	5.0	0.0	39024.0	0.24000000000000002	241417.0	1.47	545957.0	3.31	221006.0	1.33	382625.0	2.32	248035.0	1.5100000000000002	297289.0	1.81	229620.0	1.3900000000000001	15885443	96.36
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.fp2_r1_screen	16601061	378176.0	2.28	77.0	0.0	0.0	0.0	6.0	0.0	37521.0	0.23	239071.0	1.43	545233.0	3.2800000000000002	218402.0	1.31	381709.0	2.3	245419.0	1.48	295119.0	1.78	227263.0	1.37	16000102	96.38
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L5-clmp.fp2_r2_screen	16601061	381579.0	2.3	77.0	0.0	0.0	0.0	7.0	0.0	38869.0	0.24000000000000002	242092.0	1.46	549545.0	3.31	221979.0	1.33	384330.0	2.32	248774.0	1.5	299108.0	1.81	229807.0	1.38	15996782	96.36
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.fp2_r1_screen	16735520	381140.0	2.28	75.0	0.0	0.0	0.0	5.0	0.0	37875.0	0.23	240676.0	1.43	548919.0	3.2700000000000005	220486.0	1.31	383839.0	2.3	247930.0	1.48	297842.0	1.78	228688.0	1.3599999999999999	16131367	96.39
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L6-clmp.fp2_r2_screen	16735520	384144.0	2.3099999999999996	67.0	0.0	0.0	0.0	5.0	0.0	39385.0	0.24000000000000002	244085.0	1.46	551969.0	3.29	223248.0	1.33	386968.0	2.31	251071.0	1.5	300827.0	1.8	231329.0	1.3900000000000001	16128020	96.37
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.fp2_r1_screen	16575425	378990.0	2.29	74.0	0.0	0.0	0.0	1.0	0.0	37645.0	0.23	239306.0	1.44	545708.0	3.29	219091.0	1.31	381730.0	2.3	246390.0	1.4900000000000002	295747.0	1.79	227930.0	1.37	15975394	96.38
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L7-clmp.fp2_r2_screen	16575425	382885.0	2.3200000000000003	77.0	0.0	0.0	0.0	5.0	0.0	38950.0	0.24000000000000002	243227.0	1.47	549470.0	3.31	222871.0	1.34	385412.0	2.33	249726.0	1.5100000000000002	299528.0	1.81	231225.0	1.4	15970421	96.35
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.fp2_r1_screen	15843052	362857.0	2.3	91.0	0.0	0.0	0.0	7.0	0.0	36107.0	0.23	229227.0	1.45	523285.0	3.3100000000000005	209778.0	1.33	365894.0	2.31	235724.0	1.4900000000000002	282819.0	1.79	218206.0	1.37	15266364	96.36
Tzo-CMta_052-Ex1-3D-lcwgs-1-2-L8-clmp.fp2_r2_screen	15843052	366161.0	2.31	86.0	0.0	0.0	0.0	4.0	0.0	37575.0	0.24000000000000002	232274.0	1.47	526244.0	3.32	213356.0	1.35	369240.0	2.33	239278.0	1.5100000000000002	286858.0	1.82	221442.0	1.4	15264780	96.35
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_r1_screen	2644653	56305.0	2.14	4.0	0.0	0.0	0.0	1.0	0.0	5023.0	0.19	34340.0	1.29	82802.0	3.13	31625.0	1.1900000000000002	56601.0	2.14	36030.0	1.37	43332.0	1.6500000000000001	33003.0	1.25	2553676	96.56
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L3-clmp.fp2_r2_screen	2644653	56568.0	2.1399999999999997	3.0	0.0	0.0	0.0	0.0	0.0	5191.0	0.2	34824.0	1.31	83265.0	3.14	31861.0	1.2000000000000002	57019.0	2.16	36424.0	1.38	44010.0	1.67	33300.0	1.2600000000000002	2553148	96.54
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.fp2_r1_screen	2632077	55971.0	2.13	5.0	0.0	0.0	0.0	0.0	0.0	5110.0	0.2	34223.0	1.2999999999999998	82372.0	3.13	31763.0	1.2100000000000002	56744.0	2.15	36075.0	1.38	43366.0	1.6500000000000001	33033.0	1.2600000000000002	2541533	96.56
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L4-clmp.fp2_r2_screen	2632077	56664.0	2.16	4.0	0.0	0.0	0.0	0.0	0.0	5272.0	0.21000000000000002	34885.0	1.3199999999999998	83039.0	3.1399999999999997	32330.0	1.2300000000000002	57121.0	2.1799999999999997	36557.0	1.3900000000000001	44104.0	1.68	33437.0	1.2799999999999998	2541007	96.54
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.fp2_r1_screen	2640881	56073.0	2.13	4.0	0.0	0.0	0.0	0.0	0.0	4997.0	0.18	34713.0	1.31	83008.0	3.1399999999999997	31789.0	1.2000000000000002	56762.0	2.15	35970.0	1.3599999999999999	43206.0	1.6400000000000001	33202.0	1.2600000000000002	2549770	96.55
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L5-clmp.fp2_r2_screen	2640881	56660.0	2.1399999999999997	4.0	0.0	0.0	0.0	0.0	0.0	5166.0	0.2	34963.0	1.33	83557.0	3.16	32150.0	1.2200000000000002	57315.0	2.17	36666.0	1.3900000000000001	44053.0	1.67	33425.0	1.27	2549242	96.53
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.fp2_r1_screen	2658320	56472.0	2.12	2.0	0.0	0.0	0.0	0.0	0.0	5061.0	0.2	34628.0	1.2999999999999998	83647.0	3.1399999999999997	32020.0	1.2000000000000002	57284.0	2.16	36572.0	1.37	43949.0	1.66	33068.0	1.25	2566607	96.55
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L6-clmp.fp2_r2_screen	2658320	56844.0	2.13	2.0	0.0	0.0	0.0	1.0	0.0	5315.0	0.2	35221.0	1.3199999999999998	83816.0	3.1500000000000004	32396.0	1.2100000000000002	57570.0	2.17	36917.0	1.3900000000000001	44232.0	1.67	33702.0	1.27	2566342	96.54
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.fp2_r1_screen	2639297	55898.0	2.12	5.0	0.0	0.0	0.0	1.0	0.0	4936.0	0.18	34042.0	1.29	82466.0	3.12	31312.0	1.1900000000000002	56358.0	2.13	35783.0	1.3599999999999999	43309.0	1.6500000000000001	32918.0	1.2400000000000002	2548769	96.57
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L7-clmp.fp2_r2_screen	2639297	56258.0	2.14	5.0	0.0	0.0	0.0	0.0	0.0	5330.0	0.21000000000000002	34556.0	1.31	82985.0	3.1399999999999997	31942.0	1.2100000000000002	56811.0	2.15	36428.0	1.38	43793.0	1.66	33372.0	1.27	2548241	96.55
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.fp2_r1_screen	2513003	53468.0	2.13	4.0	0.0	0.0	0.0	2.0	0.0	4716.0	0.19	32694.0	1.2999999999999998	78794.0	3.13	30172.0	1.2000000000000002	53973.0	2.15	34406.0	1.37	41516.0	1.6500000000000001	31446.0	1.25	2426555	96.56
Tzo-CMta_053-Ex1-3E-lcwgs-1-2-L8-clmp.fp2_r2_screen	2513003	53909.0	2.13	5.0	0.0	0.0	0.0	1.0	0.0	4886.0	0.2	33271.0	1.3199999999999998	79299.0	3.16	30683.0	1.2200000000000002	54360.0	2.17	34854.0	1.3900000000000001	41793.0	1.66	31771.0	1.27	2426053	96.54
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_r1_screen	4379004	90383.0	2.06	7.0	0.0	0.0	0.0	1.0	0.0	7932.0	0.18	53607.0	1.2200000000000002	130994.0	2.98	49188.0	1.12	89828.0	2.05	56646.0	1.29	68817.0	1.58	52189.0	1.2000000000000002	4233183	96.67
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_r2_screen	4379004	91067.0	2.08	7.0	0.0	0.0	0.0	1.0	0.0	8191.0	0.19	54477.0	1.25	132277.0	3.0100000000000002	50127.0	1.1400000000000001	90394.0	2.0700000000000003	57525.0	1.3199999999999998	69541.0	1.59	52920.0	1.2000000000000002	4232307	96.65
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_r1_screen	4365654	90206.0	2.07	7.0	0.0	0.0	0.0	2.0	0.0	8024.0	0.19	53648.0	1.23	130641.0	2.99	49268.0	1.12	89622.0	2.06	56618.0	1.2999999999999998	68510.0	1.57	52307.0	1.2000000000000002	4220277	96.67
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_r2_screen	4365654	90794.0	2.08	7.0	0.0	0.0	0.0	0.0	0.0	8451.0	0.2	54495.0	1.25	131908.0	3.02	49908.0	1.1400000000000001	90443.0	2.0700000000000003	57481.0	1.3199999999999998	69233.0	1.59	52778.0	1.21	4219404	96.65
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_r1_screen	4388005	89961.0	2.05	7.0	0.0	0.0	0.0	2.0	0.0	7982.0	0.19	53611.0	1.2200000000000002	131148.0	2.98	49125.0	1.11	89661.0	2.04	56408.0	1.29	68244.0	1.56	51924.0	1.19	4241884	96.67
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_r2_screen	4388005	91642.0	2.09	5.0	0.0	0.0	0.0	0.0	0.0	8431.0	0.2	54727.0	1.25	132705.0	3.02	49994.0	1.1300000000000001	90975.0	2.0700000000000003	57411.0	1.31	69640.0	1.58	52985.0	1.21	4240568	96.64
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_r1_screen	4421926	90573.0	2.05	11.0	0.0	0.0	0.0	0.0	0.0	8127.0	0.19	54227.0	1.23	132033.0	2.99	49493.0	1.12	90194.0	2.04	57136.0	1.29	68875.0	1.57	52326.0	1.19	4275118	96.68
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_r2_screen	4421926	91427.0	2.07	12.0	0.0	0.0	0.0	3.0	0.0	8443.0	0.2	54996.0	1.25	132730.0	3.0	50293.0	1.1300000000000001	90864.0	2.05	57903.0	1.31	69850.0	1.59	53124.0	1.2000000000000002	4274675	96.67
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_r1_screen	4386025	90558.0	2.06	5.0	0.0	0.0	0.0	3.0	0.0	7993.0	0.19	54206.0	1.2400000000000002	131626.0	3.0	49458.0	1.12	90044.0	2.04	56890.0	1.2999999999999998	68826.0	1.58	52147.0	1.19	4239970	96.67
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_r2_screen	4386025	91972.0	2.1	8.0	0.0	0.0	0.0	3.0	0.0	8507.0	0.2	55150.0	1.2600000000000002	133442.0	3.04	50395.0	1.1400000000000001	91328.0	2.0700000000000003	58018.0	1.3199999999999998	69991.0	1.6	53248.0	1.2200000000000002	4238215	96.63
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_r1_screen	4167670	86813.0	2.08	6.0	0.0	0.0	0.0	1.0	0.0	7769.0	0.18	51861.0	1.2400000000000002	125957.0	3.02	47482.0	1.1300000000000001	86326.0	2.0700000000000003	54586.0	1.31	65895.0	1.58	50410.0	1.21	4027636	96.64
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_r2_screen	4167670	87437.0	2.1	6.0	0.0	0.0	0.0	1.0	0.0	8106.0	0.2	52315.0	1.2600000000000002	126824.0	3.04	48089.0	1.1500000000000001	87067.0	2.09	55139.0	1.3199999999999998	66512.0	1.59	50803.0	1.2200000000000002	4027219	96.63
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_r1_screen	1192883	27507.0	2.3	2.0	0.0	0.0	0.0	0.0	0.0	2762.0	0.23	17412.0	1.47	40162.0	3.37	15819.0	1.32	28114.0	2.3499999999999996	18145.0	1.52	21674.0	1.82	16658.0	1.4	1148865	96.31
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_r2_screen	1192883	27609.0	2.32	2.0	0.0	0.0	0.0	2.0	0.0	2887.0	0.25	17485.0	1.48	40205.0	3.3600000000000003	15954.0	1.33	28049.0	2.3499999999999996	18285.0	1.5299999999999998	21694.0	1.82	16746.0	1.4100000000000001	1148865	96.31
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_r1_screen	1188854	26970.0	2.27	2.0	0.0	0.0	0.0	1.0	0.0	2741.0	0.24000000000000002	16878.0	1.43	39488.0	3.33	15415.0	1.3	27286.0	2.3	17644.0	1.49	21079.0	1.77	16386.0	1.38	1145579	96.36
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_r2_screen	1188854	27144.0	2.2699999999999996	2.0	0.0	0.0	0.0	0.0	0.0	2769.0	0.24000000000000002	17097.0	1.44	39779.0	3.34	15508.0	1.3	27667.0	2.33	17844.0	1.51	21280.0	1.79	16527.0	1.4	1145341	96.34
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_r1_screen	1187965	27267.0	2.3	2.0	0.0	0.0	0.0	1.0	0.0	2695.0	0.22	17086.0	1.45	39942.0	3.36	15649.0	1.31	27690.0	2.33	17867.0	1.5	21315.0	1.8	16453.0	1.38	1144129	96.31
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_r2_screen	1187965	27530.0	2.3200000000000003	1.0	0.0	0.0	0.0	0.0	0.0	2784.0	0.24000000000000002	17199.0	1.44	39903.0	3.36	15797.0	1.32	27831.0	2.34	18065.0	1.52	21575.0	1.82	16514.0	1.3900000000000001	1144247	96.32
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_r1_screen	1197438	26701.0	2.2199999999999998	1.0	0.0	0.0	0.0	0.0	0.0	2724.0	0.23	16683.0	1.3900000000000001	39288.0	3.2800000000000002	15287.0	1.27	27150.0	2.27	17610.0	1.4700000000000002	20925.0	1.75	15954.0	1.3399999999999999	1154449	96.41
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_r2_screen	1197438	26889.0	2.24	2.0	0.0	0.0	0.0	1.0	0.0	2823.0	0.24000000000000002	16981.0	1.42	39578.0	3.3000000000000003	15530.0	1.29	27243.0	2.2699999999999996	17828.0	1.4900000000000002	21121.0	1.76	16235.0	1.35	1154210	96.39
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_r1_screen	1193649	27229.0	2.2800000000000002	2.0	0.0	0.0	0.0	1.0	0.0	2751.0	0.23	17084.0	1.4300000000000002	39640.0	3.32	15554.0	1.3	27585.0	2.31	17923.0	1.5	21197.0	1.78	16402.0	1.38	1150200	96.36
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_r2_screen	1193649	27597.0	2.3200000000000003	2.0	0.0	0.0	0.0	2.0	0.0	2931.0	0.25	17367.0	1.4500000000000002	40193.0	3.37	15906.0	1.33	28048.0	2.35	18194.0	1.52	21644.0	1.81	16771.0	1.4100000000000001	1149603	96.31
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_r1_screen	1132259	26020.0	2.3	3.0	0.0	0.0	0.0	1.0	0.0	2666.0	0.24000000000000002	16266.0	1.43	37952.0	3.35	14822.0	1.3	26307.0	2.33	17107.0	1.51	20337.0	1.8	15605.0	1.38	1090591	96.32
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_r2_screen	1132259	26170.0	2.31	3.0	0.0	0.0	0.0	0.0	0.0	2834.0	0.25	16584.0	1.47	38053.0	3.35	15140.0	1.34	26450.0	2.34	17386.0	1.5299999999999998	20572.0	1.83	15915.0	1.4100000000000001	1090591	96.32
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_r1_screen	399114	8645.0	2.17	1.0	0.0	0.0	0.0	0.0	0.0	887.0	0.23	5452.0	1.37	12519.0	3.13	5011.0	1.25	8715.0	2.1799999999999997	5633.0	1.4100000000000001	6750.0	1.69	5094.0	1.2799999999999998	385344	96.55
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_r2_screen	399114	8678.0	2.16	1.0	0.0	0.0	0.0	1.0	0.0	914.0	0.23	5488.0	1.38	12633.0	3.16	5110.0	1.27	8785.0	2.2	5711.0	1.4300000000000002	6877.0	1.73	5218.0	1.31	385184	96.51
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.fp2_r1_screen	396370	8590.0	2.17	1.0	0.0	0.0	0.0	0.0	0.0	851.0	0.21	5427.0	1.3599999999999999	12527.0	3.17	4980.0	1.25	8704.0	2.19	5670.0	1.4300000000000002	6794.0	1.71	5002.0	1.2599999999999998	382576	96.52
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L4-clmp.fp2_r2_screen	396370	8609.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	921.0	0.23	5444.0	1.3699999999999999	12610.0	3.1799999999999997	5061.0	1.27	8752.0	2.21	5702.0	1.44	6827.0	1.72	5103.0	1.29	382497	96.5
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.fp2_r1_screen	396222	8420.0	2.12	1.0	0.0	0.0	0.0	0.0	0.0	788.0	0.19	5297.0	1.3399999999999999	12355.0	3.12	4822.0	1.2100000000000002	8540.0	2.15	5521.0	1.4	6606.0	1.65	4858.0	1.23	382631	96.57
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L5-clmp.fp2_r2_screen	396222	8648.0	2.19	1.0	0.0	0.0	0.0	1.0	0.0	818.0	0.2	5382.0	1.35	12543.0	3.17	4977.0	1.25	8639.0	2.17	5642.0	1.42	6815.0	1.72	5052.0	1.2799999999999998	382512	96.54
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.fp2_r1_screen	396800	8484.0	2.14	1.0	0.0	0.0	0.0	1.0	0.0	837.0	0.22	5296.0	1.33	12445.0	3.1399999999999997	4837.0	1.2200000000000002	8585.0	2.16	5603.0	1.42	6684.0	1.68	4999.0	1.2599999999999998	383110	96.55
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L6-clmp.fp2_r2_screen	396800	8601.0	2.17	0.0	0.0	0.0	0.0	0.0	0.0	877.0	0.22	5394.0	1.3699999999999999	12518.0	3.16	4914.0	1.23	8719.0	2.2	5715.0	1.44	6726.0	1.71	5064.0	1.27	383031	96.53
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L7-clmp.fp2_r1_screen	395075	8486.0	2.15	0.0	0.0	0.0	0.0	1.0	0.0	881.0	0.23	5362.0	1.3599999999999999	12483.0	3.15	4870.0	1.23	8723.0	2.2	5658.0	1.4300000000000002	6731.0	1.71	5039.0	1.2799999999999998	381365	96.53
