Sample	Unique Reads	Duplicate Reads
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L3-2	4775456.0	980852.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L4-1	4734076.0	1017469.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L4-2	4749121.0	1002424.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L5-1	4707014.0	987730.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L5-2	4722882.0	971862.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L6-1	4751894.0	1001865.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L6-2	4769065.0	984694.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L7-1	4690216.0	1005703.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L7-2	4712485.0	983434.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L8-1	4448476.0	930934.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-2-L8-2	4458036.0	921374.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L3-1	8134305.0	1409960.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L3-2	8147549.0	1396716.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L4-1	8076721.0	1439378.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L4-2	8076265.0	1439834.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L5-1	8028980.0	1406677.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L5-2	8029724.0	1405933.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L6-1	8097296.0	1425929.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L6-2	8109890.0	1413335.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L7-1	7973663.0	1444876.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L7-2	8001333.0	1417206.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L8-1	7574437.0	1327191.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-2-L8-2	7586756.0	1314872.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L3-1	7304640.0	1078963.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L3-2	7312241.0	1071362.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L4-1	7289155.0	1106981.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L4-2	7302902.0	1093234.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L5-1	7202619.0	1082323.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L5-2	7211315.0	1073627.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L6-1	7286145.0	1101196.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L6-2	7301298.0	1086043.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L7-1	7193085.0	1105333.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L7-2	7202822.0	1095596.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L8-1	6758760.0	1024609.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-2-L8-2	6776989.0	1006380.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L3-1	4822572.0	1171023.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L3-2	4842169.0	1151426.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L4-1	4821727.0	1165529.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L4-2	4828691.0	1158565.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L5-1	4771929.0	1159840.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L5-2	4790346.0	1141423.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L6-1	4811428.0	1169742.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L6-2	4833996.0	1147174.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L7-1	4777528.0	1169426.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L7-2	4792531.0	1154423.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L8-1	4559581.0	1074795.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-2-L8-2	4580882.0	1053494.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L3-1	5764274.0	1059332.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L3-2	5792521.0	1031085.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L4-1	5762906.0	1065162.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L4-2	5777872.0	1050196.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L5-1	5712275.0	1049079.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L5-2	5738533.0	1022821.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L6-1	5766802.0	1063903.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L6-2	5792848.0	1037857.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L7-1	5709489.0	1064113.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L7-2	5725796.0	1047806.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L8-1	5404202.0	989074.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-2-L8-2	5430846.0	962430.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L3-1	6376682.0	1130330.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L3-2	6405237.0	1101775.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L4-1	6364656.0	1129096.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L4-2	6360722.0	1133030.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L5-1	6296935.0	1122705.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L5-2	6322087.0	1097553.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L6-1	6388300.0	1124913.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L6-2	6408874.0	1104339.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L7-1	6321927.0	1140635.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L7-2	6342609.0	1119953.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L8-1	5996176.0	1071791.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-2-L8-2	6023392.0	1044575.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L3-1	4206863.0	646854.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L3-2	4217870.0	635847.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L4-1	4198802.0	653118.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L4-2	4210324.0	641596.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L5-1	4154315.0	649985.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L5-2	4160311.0	643989.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L6-1	4193183.0	651531.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L6-2	4211847.0	632867.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L7-1	4146452.0	651798.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L7-2	4150758.0	647492.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L8-1	3911333.0	607764.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-2-L8-2	3919477.0	599620.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L3-1	5968001.0	1082698.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L3-2	5992755.0	1057944.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L4-1	5966555.0	1086674.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L4-2	5983089.0	1070140.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L5-1	5910356.0	1071793.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L5-2	5937061.0	1045088.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L6-1	5972997.0	1074683.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L6-2	5990572.0	1057108.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L7-1	5921462.0	1100142.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L7-2	5935875.0	1085729.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L8-1	5635203.0	1020006.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-2-L8-2	5650013.0	1005196.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L3-1	5613326.0	895934.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L3-2	5628806.0	880454.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L4-1	5610347.0	889809.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L4-2	5617790.0	882366.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L5-1	5548041.0	885794.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L5-2	5561769.0	872066.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L6-1	5597390.0	898606.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L6-2	5617219.0	878777.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L7-1	5539930.0	904151.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L7-2	5549936.0	894145.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L8-1	5282443.0	823334.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-2-L8-2	5286539.0	819238.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L3-1	8503119.0	1696262.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L3-2	8544695.0	1654686.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L4-1	8472229.0	1722811.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L4-2	8526262.0	1668778.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L5-1	8426964.0	1685313.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L5-2	8478914.0	1633363.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L6-1	8485756.0	1723879.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L6-2	8533108.0	1676527.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L7-1	8395024.0	1733747.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L7-2	8432942.0	1695829.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L8-1	7963164.0	1585258.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-2-L8-2	8001069.0	1547353.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L3-1	10141511.0	1795571.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L3-2	10173596.0	1763486.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L4-1	10115800.0	1831008.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L4-2	10141873.0	1804935.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L5-1	10034533.0	1786128.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L5-2	10055209.0	1765452.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L6-1	10110320.0	1824122.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L6-2	10154224.0	1780218.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L7-1	10030197.0	1829843.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L7-2	10049109.0	1810931.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L8-1	9507527.0	1708855.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-2-L8-2	9540971.0	1675411.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L3-1	6969136.0	1512633.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L3-2	6982661.0	1499108.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L4-1	6917499.0	1507183.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L4-2	6917065.0	1507617.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L5-1	6872466.0	1489584.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L5-2	6888406.0	1473644.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L6-1	6914222.0	1494237.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L6-2	6927368.0	1481091.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L7-1	6844815.0	1500928.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L7-2	6855245.0	1490498.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L8-1	6523328.0	1397346.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-2-L8-2	6533786.0	1386888.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L3-1	58149.0	2420.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L3-2	57701.0	2868.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L4-1	57719.0	2220.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L4-2	57223.0	2716.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L5-1	57270.0	2239.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L5-2	56816.0	2693.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L6-1	56714.0	2178.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L6-2	56231.0	2661.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L7-1	56454.0	2213.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L7-2	56044.0	2623.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L8-1	52866.0	1856.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-2-L8-2	52417.0	2305.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L3-1	7467078.0	1487878.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L3-2	7502344.0	1452612.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L4-1	7396540.0	1504316.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L4-2	7419779.0	1481077.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L5-1	7358864.0	1468508.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L5-2	7386190.0	1441182.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L6-1	7404160.0	1494003.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L6-2	7442577.0	1455586.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L7-1	7306411.0	1504322.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L7-2	7331094.0	1479639.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L8-1	6957627.0	1391996.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-2-L8-2	6981127.0	1368496.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L3-1	7730990.0	1677432.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L3-2	7762144.0	1646278.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L4-1	7690720.0	1667802.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L4-2	7709208.0	1649314.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L5-1	7624082.0	1645112.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L5-2	7654440.0	1614754.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L6-1	7674558.0	1662269.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L6-2	7722891.0	1613936.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L7-1	7561747.0	1666024.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L7-2	7598675.0	1629096.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L8-1	7190927.0	1540298.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-2-L8-2	7225377.0	1505848.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L3-1	2435797.0	394040.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L3-2	2437823.0	392014.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L4-1	2437130.0	394244.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L4-2	2438831.0	392543.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L5-1	2402819.0	391011.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L5-2	2405095.0	388735.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L6-1	2436711.0	387779.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L6-2	2435545.0	388945.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L7-1	2410103.0	393387.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L7-2	2410630.0	392860.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L8-1	2280412.0	369248.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-2-L8-2	2282600.0	367060.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L3-1	77270.0	5607.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L3-2	76730.0	6147.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L4-1	76299.0	5157.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L4-2	75699.0	5757.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L5-1	76704.0	5253.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L5-2	76223.0	5734.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L6-1	75936.0	5124.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L6-2	75395.0	5665.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L7-1	75670.0	5087.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L7-2	75148.0	5609.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L8-1	71776.0	4244.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-2-L8-2	71281.0	4739.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-1	79860.0	5015.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L3-2	79243.0	5632.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-1	79928.0	4641.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L4-2	79473.0	5096.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-1	79587.0	4566.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L5-2	79025.0	5128.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-1	79268.0	4645.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L6-2	78712.0	5201.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-1	79611.0	4618.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L7-2	79017.0	5212.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-1	74604.0	3879.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-2-L8-2	74108.0	4375.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-1	7707101.0	1467960.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L3-2	7734237.0	1440824.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-1	7682734.0	1457235.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L4-2	7690544.0	1449425.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-1	7608101.0	1454851.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L5-2	7635457.0	1427495.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-1	7679330.0	1440896.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L6-2	7693257.0	1426969.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-1	7568330.0	1465073.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L7-2	7592593.0	1440810.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-1	7203457.0	1343858.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-2-L8-2	7216492.0	1330823.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-1	6035190.0	1117843.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L3-2	6051217.0	1101816.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-1	6003461.0	1133834.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L4-2	6019785.0	1117510.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-1	5964584.0	1112707.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L5-2	5985811.0	1091480.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-1	6008587.0	1130763.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L6-2	6031936.0	1107414.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-1	5935784.0	1141854.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L7-2	5959658.0	1117980.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-1	5653202.0	1047952.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-2-L8-2	5680097.0	1021057.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-1	1392180.0	180269.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L3-2	1393303.0	179146.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-1	1390923.0	182159.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L4-2	1390359.0	182723.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-1	1377323.0	180972.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L5-2	1377840.0	180455.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-1	1388070.0	181707.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L6-2	1389189.0	180588.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-1	1380204.0	182812.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L7-2	1380788.0	182228.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-1	1305493.0	167899.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-2-L8-2	1305980.0	167412.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-1	10879595.0	2355423.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L3-2	10900203.0	2334815.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-1	10814804.0	2393918.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L4-2	10837470.0	2371252.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-1	10724036.0	2357785.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L5-2	10748154.0	2333667.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-1	10832342.0	2379454.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L6-2	10855604.0	2356192.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-1	10725557.0	2414944.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L7-2	10748907.0	2391594.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-1	10242275.0	2220519.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-2-L8-2	10269539.0	2193255.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-1	10943311.0	1840008.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L3-2	11005515.0	1777804.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-1	10923040.0	1844778.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L4-2	10955597.0	1812221.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-1	10821349.0	1818033.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L5-2	10861061.0	1778321.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-1	10919365.0	1840901.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L6-2	10978433.0	1781833.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-1	10817406.0	1857389.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L7-2	10852602.0	1822193.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-1	10279957.0	1729800.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-2-L8-2	10312864.0	1696893.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-1	6839508.0	1434275.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L3-2	6875959.0	1397824.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-1	6844455.0	1451999.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L4-2	6865655.0	1430799.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-1	6769145.0	1433683.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L5-2	6805884.0	1396944.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-1	6827205.0	1433239.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L6-2	6853317.0	1407127.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-1	6750697.0	1446386.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L7-2	6781957.0	1415126.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-1	6385697.0	1340819.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-2-L8-2	6419699.0	1306817.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-1	6558803.0	1051002.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L3-2	6569501.0	1040304.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-1	6560494.0	1063127.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L4-2	6571177.0	1052444.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-1	6493840.0	1037079.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L5-2	6504830.0	1026089.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-1	6559628.0	1053956.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L6-2	6578805.0	1034779.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-1	6503906.0	1071729.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L7-2	6516354.0	1059281.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-1	6181420.0	990249.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-2-L8-2	6184807.0	986862.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-1	6686405.0	994446.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L3-2	6693930.0	986921.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-1	6699848.0	1000978.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L4-2	6708392.0	992434.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-1	6624953.0	976869.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L5-2	6626048.0	975774.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-2-L6-1	6689968.0	1001378.0
