Sample	Unique Reads	Duplicate Reads
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	8355.0	23.0
Tzo-CMta_052-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	8362.0	16.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	1105474.0	48902.0
Tzo-CMta_053-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	1110754.0	43622.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	7791.0	18.0
Tzo-CMta_054-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	7799.0	10.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R1	488142.0	15547.0
Tzo-CMta_055-Ex1-3G-lcwgs-1-1.clmp.fp2_repr.R2	491593.0	12096.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R1	61461.0	1451.0
Tzo-CMta_056-Ex1-3H-lcwgs-1-1.clmp.fp2_repr.R2	61928.0	984.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R1	5930.0	16.0
Tzo-CMta_057-Ex1-4A-lcwgs-1-1.clmp.fp2_repr.R2	5934.0	12.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R1	81358.0	2499.0
Tzo-CMta_058-Ex1-4B-lcwgs-1-1.clmp.fp2_repr.R2	82259.0	1598.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R1	268761.0	7091.0
Tzo-CMta_059-Ex1-4C-lcwgs-1-1.clmp.fp2_repr.R2	270539.0	5313.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	589627.0	19222.0
Tzo-CMta_060-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	593326.0	15523.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	55390.0	1362.0
Tzo-CMta_061-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	55924.0	828.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R1	187775.0	9357.0
Tzo-CMta_062-Ex1-4F-lcwgs-1-1.clmp.fp2_repr.R2	189987.0	7145.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R1	170627.0	8280.0
Tzo-CMta_063-Ex1-4G-lcwgs-1-1.clmp.fp2_repr.R2	172976.0	5931.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R1	29238.0	692.0
Tzo-CMta_064-Ex1-4H-lcwgs-1-1.clmp.fp2_repr.R2	29468.0	462.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R1	2389555.0	130931.0
Tzo-CMvi_006-Ex1-7B-lcwgs-1-1.clmp.fp2_repr.R2	2394778.0	125708.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	741164.0	42352.0
Tzo-CMvi_007-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	747394.0	36122.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R1	1586953.0	94482.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-1.clmp.fp2_repr.R2	1593905.0	87530.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R1	2146815.0	90826.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-1.clmp.fp2_repr.R2	2151903.0	85738.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R1	926330.0	44152.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-1.clmp.fp2_repr.R2	932688.0	37794.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	949710.0	54635.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	956128.0	48217.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	1344144.0	54159.0
Tzo-CMvi_016-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	1350708.0	47595.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R1	135767.0	9419.0
Tzo-CMvi_018-Ex1-1F-lcwgs-2-1.clmp.fp2_repr.R2	139659.0	5527.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R1	4399.0	7.0
Tzo-CMvi_019-Ex1-1G-lcwgs-2-1.clmp.fp2_repr.R2	4402.0	4.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	1526467.0	78805.0
Tzo-CMvi_020-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	1530387.0	74885.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_repr.R1	2532.0	3.0
Tzo-CMvi_027-Ex1-1H-lcwgs-2-1.clmp.fp2_repr.R2	2533.0	2.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R1	53660.0	2257.0
Tzo-CMvi_028-Ex1-2A-lcwgs-2-1.clmp.fp2_repr.R2	54628.0	1289.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R1	1087709.0	59139.0
Tzo-CMvi_029-Ex1-3C-lcwgs-1-1.clmp.fp2_repr.R2	1095751.0	51097.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R1	1255075.0	65237.0
Tzo-CMvi_030-Ex1-2H-lcwgs-1-1.clmp.fp2_repr.R2	1266123.0	54189.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R1	925771.0	45280.0
Tzo-CMvi_031-Ex1-2B-lcwgs-2-1.clmp.fp2_repr.R2	928887.0	42164.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R1	133901.0	7491.0
Tzo-CMvi_032-Ex1-2C-lcwgs-2-1.clmp.fp2_repr.R2	136494.0	4898.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R1	8515.0	211.0
Tzo-CMvi_033-Ex1-2D-lcwgs-2-1.clmp.fp2_repr.R2	8596.0	130.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R1	3972.0	5.0
Tzo-CMvi_034-Ex1-2E-lcwgs-2-1.clmp.fp2_repr.R2	3975.0	2.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R1	59059.0	2926.0
Tzo-CMvi_035-Ex1-2F-lcwgs-2-1.clmp.fp2_repr.R2	60402.0	1583.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R1	569292.0	27212.0
Tzo-CMvi_038-Ex1-6B-lcwgs-1-1.clmp.fp2_repr.R2	574538.0	21966.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R1	2941.0	9.0
Tzo-CMvi_040-Ex1-2G-lcwgs-2-1.clmp.fp2_repr.R2	2947.0	3.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R1	610209.0	26131.0
Tzo-CMvi_041-Ex1-4D-lcwgs-1-1.clmp.fp2_repr.R2	614178.0	22162.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.fp2_repr.R1	37955.0	1768.0
Tzo-CMvi_042-Ex1-2H-lcwgs-2-1.clmp.fp2_repr.R2	38810.0	913.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R1	105158.0	5911.0
Tzo-CMvi_044-Ex1-3A-lcwgs-2-1.clmp.fp2_repr.R2	107694.0	3375.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	1625986.0	94858.0
Tzo-CMvi_045-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	1635033.0	85811.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	1176502.0	66194.0
Tzo-CMvi_046-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	1185949.0	56747.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	976396.0	42934.0
Tzo-CMvi_047-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	981367.0	37963.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R1	989302.0	49296.0
Tzo-CMvi_048-Ex1-2A-lcwgs-1-1.clmp.fp2_repr.R2	996121.0	42477.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R1	812451.0	42095.0
Tzo-CMvi_049-Ex1-5B-lcwgs-1-1.clmp.fp2_repr.R2	818061.0	36485.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R1	28238.0	1042.0
Tzo-CMvi_050-Ex1-3B-lcwgs-2-1.clmp.fp2_repr.R2	28696.0	584.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R1	744408.0	37375.0
Tzo-CMvi_051-Ex1-6H-lcwgs-1-1.clmp.fp2_repr.R2	750230.0	31553.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	724228.0	30471.0
Tzo-CMvi_052-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	729295.0	25404.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R1	11185.0	322.0
Tzo-CMvi_053-Ex1-3C-lcwgs-2-1.clmp.fp2_repr.R2	11353.0	154.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R1	132449.0	7136.0
Tzo-CMvi_054-Ex1-3D-lcwgs-2-1.clmp.fp2_repr.R2	134995.0	4590.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R1	817938.0	37612.0
Tzo-CMvi_057-Ex1-1H-lcwgs-1-1.clmp.fp2_repr.R2	822488.0	33062.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R1	205763.0	8794.0
Tzo-CMvi_058-Ex1-3E-lcwgs-2-1.clmp.fp2_repr.R2	208676.0	5881.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R1	79104.0	4788.0
Tzo-CMvi_061-Ex1-3F-lcwgs-2-1.clmp.fp2_repr.R2	81322.0	2570.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R1	34017.0	1660.0
Tzo-CMvi_062-Ex1-3G-lcwgs-2-1.clmp.fp2_repr.R2	34792.0	885.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R1	860235.0	37119.0
Tzo-CMvi_063-Ex1-7A-lcwgs-1-1.clmp.fp2_repr.R2	865559.0	31795.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R1	898205.0	49784.0
Tzo-CMvi_064-Ex1-3A-lcwgs-1-1.clmp.fp2_repr.R2	904262.0	43727.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	688728.0	28733.0
Tzo-CMvi_065-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	693484.0	23977.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	863722.0	45500.0
Tzo-CMvi_066-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	870123.0	39099.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R1	2113161.0	122464.0
Tzo-CMvi_067-Ex1-6A-lcwgs-1-1.clmp.fp2_repr.R2	2123801.0	111824.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	524897.0	26694.0
Tzo-CMvi_068-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R2	531139.0	20452.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R1	1115979.0	50617.0
Tzo-CMvi_069-Ex1-7G-lcwgs-1-1.clmp.fp2_repr.R2	1120439.0	46157.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.clmp.fp2_repr.R1	1559.0	1.0
Tzo-CMvi_070-Ex1-3H-lcwgs-2-1.clmp.fp2_repr.R2	1560.0	0.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R1	38440.0	1738.0
Tzo-CMvi_071-Ex1-4A-lcwgs-2-1.clmp.fp2_repr.R2	39204.0	974.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R1	1095028.0	59687.0
Tzo-CMvi_075-Ex1-3D-lcwgs-1-1.clmp.fp2_repr.R2	1102720.0	51995.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R1	1043012.0	55950.0
Tzo-CMvi_076-Ex1-5A-lcwgs-1-1.clmp.fp2_repr.R2	1048379.0	50583.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R1	1362019.0	80329.0
Tzo-CMvi_077-Ex1-6D-lcwgs-1-1.clmp.fp2_repr.R2	1373144.0	69204.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R1	245638.0	11099.0
Tzo-CMvi_078-Ex1-4B-lcwgs-2-1.clmp.fp2_repr.R2	249059.0	7678.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R1	453755.0	24496.0
Tzo-CMvi_079-Ex1-7C-lcwgs-1-1.clmp.fp2_repr.R2	457169.0	21082.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R1	128867.0	7670.0
Tzo-CMvi_080-Ex1-4C-lcwgs-2-1.clmp.fp2_repr.R2	131703.0	4834.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R1	148848.0	9682.0
Tzo-CMvi_081-Ex1-4D-lcwgs-2-1.clmp.fp2_repr.R2	152221.0	6309.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	1222821.0	66328.0
Tzo-CMvi_082-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	1234105.0	55044.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R1	117498.0	5517.0
Tzo-CMvi_083-Ex1-4E-lcwgs-2-1.clmp.fp2_repr.R2	119509.0	3506.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	837927.0	44451.0
Tzo-CMvi_087-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	843941.0	38437.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.clmp.fp2_repr.R1	82686.0	4577.0
Tzo-CMvi_088-Ex1-4F-lcwgs-2-1.clmp.fp2_repr.R2	84728.0	2535.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R1	2881139.0	167491.0
Tzo-CMvi_089-Ex1-5D-lcwgs-1-1.clmp.fp2_repr.R2	2889561.0	159069.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	764042.0	31396.0
Tzo-CMvi_090-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	769668.0	25770.0
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	1286725.0	78930.0
Tzo-CMvi_091-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	1290851.0	74804.0
Tzo-CMvi_092-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R1	54497.0	2779.0
Tzo-CMvi_092-Ex1-4G-lcwgs-2-1.clmp.fp2_repr.R2	55733.0	1543.0
Tzo-CMvi_093-Ex1-4H-lcwgs-2-1.clmp.fp2_repr.R1	29829.0	1165.0
Tzo-CMvi_093-Ex1-4H-lcwgs-2-1.clmp.fp2_repr.R2	30310.0	684.0
Tzo-CMvi_094-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R1	2301385.0	131667.0
Tzo-CMvi_094-Ex1-8C-lcwgs-1-1.clmp.fp2_repr.R2	2308700.0	124352.0
