Sample	Unique Reads	Duplicate Reads
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-clmp.r1	173345.0	2906.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L6-clmp.r2	173727.0	2524.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-clmp.r1	172298.0	2802.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L7-clmp.r2	172509.0	2591.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-clmp.r1	166239.0	2584.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-2-L8-clmp.r2	166653.0	2170.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-clmp.r1	162796.0	1872.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L3-clmp.r2	162946.0	1722.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-clmp.r1	161926.0	1742.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L4-clmp.r2	161957.0	1711.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-clmp.r1	161159.0	1908.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L5-clmp.r2	161330.0	1737.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-clmp.r1	161485.0	1820.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L6-clmp.r2	161595.0	1710.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-clmp.r1	160978.0	1963.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L7-clmp.r2	161218.0	1723.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-clmp.r1	155253.0	1528.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-2-L8-clmp.r2	155389.0	1392.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-clmp.r1	265799.0	2564.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L3-clmp.r2	265950.0	2413.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-clmp.r1	265214.0	2474.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L4-clmp.r2	265266.0	2422.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-clmp.r1	264465.0	2509.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L5-clmp.r2	264511.0	2463.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-clmp.r1	265887.0	2531.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L6-clmp.r2	266079.0	2339.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-clmp.r1	264282.0	2576.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L7-clmp.r2	264504.0	2354.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-clmp.r1	254414.0	2146.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-2-L8-clmp.r2	254471.0	2089.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-clmp.r1	58950.0	216.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L3-clmp.r2	58962.0	204.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-clmp.r1	58704.0	228.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L4-clmp.r2	58749.0	183.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-clmp.r1	58236.0	225.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L5-clmp.r2	58267.0	194.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-clmp.r1	58304.0	217.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L6-clmp.r2	58324.0	197.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-clmp.r1	59164.0	214.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L7-clmp.r2	59210.0	168.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-clmp.r1	56176.0	195.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-2-L8-clmp.r2	56207.0	164.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-clmp.r1	183085.0	3451.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L3-clmp.r2	183441.0	3095.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-clmp.r1	181797.0	3097.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L4-clmp.r2	181978.0	2916.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-clmp.r1	181648.0	3155.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L5-clmp.r2	181744.0	3059.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-clmp.r1	181865.0	3227.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L6-clmp.r2	182040.0	3052.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-clmp.r1	181973.0	3293.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L7-clmp.r2	182281.0	2985.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-clmp.r1	172269.0	2599.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-2-L8-clmp.r2	172471.0	2397.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-clmp.r1	292987.0	2823.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L3-clmp.r2	293344.0	2466.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-clmp.r1	291628.0	2708.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L4-clmp.r2	291771.0	2565.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-clmp.r1	289866.0	2656.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L5-clmp.r2	289983.0	2539.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-clmp.r1	293024.0	2695.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L6-clmp.r2	293026.0	2693.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-clmp.r1	287728.0	2785.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L7-clmp.r2	287897.0	2616.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-clmp.r1	277090.0	2261.0
Tzo-AMvi_015-Ex1-2B-lcwgs-1-2-L8-clmp.r2	277111.0	2240.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-clmp.r1	86461.0	918.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L3-clmp.r2	86558.0	821.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-clmp.r1	86336.0	997.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L4-clmp.r2	86489.0	844.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-clmp.r1	86205.0	1021.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L5-clmp.r2	86386.0	840.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-clmp.r1	86359.0	982.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L6-clmp.r2	86433.0	908.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-clmp.r1	85698.0	982.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L7-clmp.r2	85849.0	831.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-clmp.r1	81686.0	831.0
Tzo-AMvi_016-Ex1-2F-lcwgs-1-2-L8-clmp.r2	81760.0	757.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-clmp.r1	690060.0	10188.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L3-clmp.r2	689885.0	10363.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-clmp.r1	688147.0	9768.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L4-clmp.r2	688006.0	9909.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-clmp.r1	682873.0	10101.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L5-clmp.r2	682531.0	10443.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-clmp.r1	688635.0	10400.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L6-clmp.r2	688601.0	10434.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-clmp.r1	679992.0	10172.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L7-clmp.r2	679992.0	10172.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-clmp.r1	648628.0	8945.0
Tzo-AMvi_017-Ex1-3B-lcwgs-1-2-L8-clmp.r2	648214.0	9359.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-clmp.r1	166070.0	4774.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L3-clmp.r2	166198.0	4646.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-clmp.r1	165327.0	4880.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L4-clmp.r2	165639.0	4568.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-clmp.r1	164950.0	4667.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L5-clmp.r2	165058.0	4559.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-clmp.r1	165801.0	4914.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L6-clmp.r2	165975.0	4740.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-clmp.r1	164637.0	4868.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L7-clmp.r2	164962.0	4543.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-clmp.r1	156808.0	4183.0
Tzo-AMvi_018-Ex1-3F-lcwgs-1-2-L8-clmp.r2	157196.0	3795.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-clmp.r1	591268.0	20810.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L3-clmp.r2	588885.0	23193.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-clmp.r1	586281.0	20376.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L4-clmp.r2	583749.0	22908.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-clmp.r1	590787.0	21495.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L5-clmp.r2	588042.0	24240.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-clmp.r1	594134.0	21615.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L6-clmp.r2	591444.0	24305.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-clmp.r1	589967.0	21605.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L7-clmp.r2	587530.0	24042.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-clmp.r1	568937.0	19328.0
Tzo-AMvi_019-Ex1-1D-lcwgs-2-2-L8-clmp.r2	566255.0	22010.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.r1	88330.0	1052.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L3-clmp.r2	88511.0	871.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.r1	88120.0	983.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L4-clmp.r2	88231.0	872.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.r1	87961.0	1025.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L5-clmp.r2	88105.0	881.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.r1	88723.0	1007.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L6-clmp.r2	88833.0	897.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.r1	87858.0	970.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L7-clmp.r2	88003.0	825.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.r1	84487.0	904.0
Tzo-AMvi_020-Ex1-4F-lcwgs-1-2-L8-clmp.r2	84605.0	786.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.r1	105619.0	900.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L3-clmp.r2	105779.0	740.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.r1	105833.0	853.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L4-clmp.r2	105917.0	769.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.r1	105140.0	877.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L5-clmp.r2	105227.0	790.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.r1	105543.0	880.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L6-clmp.r2	105637.0	786.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.r1	105711.0	835.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L7-clmp.r2	105836.0	710.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.r1	100100.0	720.0
Tzo-AMvi_021-Ex1-1E-lcwgs-2-2-L8-clmp.r2	100197.0	623.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-clmp.r1	86789.0	908.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L3-clmp.r2	86954.0	743.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-clmp.r1	86165.0	957.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L4-clmp.r2	86270.0	852.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-clmp.r1	86079.0	964.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L5-clmp.r2	86243.0	800.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-clmp.r1	87151.0	918.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L6-clmp.r2	87252.0	817.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-clmp.r1	86570.0	903.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L7-clmp.r2	86632.0	841.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-clmp.r1	82757.0	834.0
Tzo-AMvi_022-Ex1-5F-lcwgs-1-2-L8-clmp.r2	82895.0	696.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-clmp.r1	142787.0	1775.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L3-clmp.r2	142968.0	1594.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-clmp.r1	142552.0	1629.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L4-clmp.r2	142684.0	1497.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-clmp.r1	142058.0	1660.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L5-clmp.r2	142216.0	1502.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-clmp.r1	142814.0	1741.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L6-clmp.r2	142934.0	1621.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-clmp.r1	140848.0	1663.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L7-clmp.r2	141024.0	1487.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-clmp.r1	136268.0	1436.0
Tzo-AMvi_023-Ex1-6B-lcwgs-1-2-L8-clmp.r2	136449.0	1255.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-clmp.r1	111106.0	1049.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L3-clmp.r2	111226.0	929.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-clmp.r1	111305.0	1017.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L4-clmp.r2	111420.0	902.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-clmp.r1	111096.0	1002.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L5-clmp.r2	111218.0	880.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-clmp.r1	111408.0	1069.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L6-clmp.r2	111516.0	961.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-clmp.r1	111366.0	1043.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L7-clmp.r2	111452.0	957.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-clmp.r1	107110.0	968.0
Tzo-AMvi_024-Ex1-6F-lcwgs-1-2-L8-clmp.r2	107304.0	774.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-clmp.r1	55167.0	156.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L3-clmp.r2	55188.0	135.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-clmp.r1	55615.0	146.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L4-clmp.r2	55626.0	135.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-clmp.r1	54562.0	156.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L5-clmp.r2	54565.0	153.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-clmp.r1	55277.0	159.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L6-clmp.r2	55301.0	135.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-clmp.r1	55572.0	173.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L7-clmp.r2	55596.0	149.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-clmp.r1	52971.0	144.0
Tzo-AMvi_025-Ex1-1C-lcwgs-1-2-L8-clmp.r2	52993.0	122.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-clmp.r1	102628.0	654.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L3-clmp.r2	102704.0	578.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-clmp.r1	103218.0	597.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L4-clmp.r2	103271.0	544.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-clmp.r1	101870.0	660.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L5-clmp.r2	101967.0	563.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-clmp.r1	103158.0	638.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L6-clmp.r2	103233.0	563.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-clmp.r1	103104.0	630.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L7-clmp.r2	103148.0	586.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-clmp.r1	98681.0	548.0
Tzo-AMvi_026-Ex1-1G-lcwgs-1-2-L8-clmp.r2	98733.0	496.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-clmp.r1	177819.0	3136.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L3-clmp.r2	178074.0	2881.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-clmp.r1	176625.0	2942.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L4-clmp.r2	176744.0	2823.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L5-clmp.r1	176197.0	3019.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L5-clmp.r2	176214.0	3002.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L6-clmp.r1	178651.0	3202.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L6-clmp.r2	178818.0	3035.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L7-clmp.r1	176315.0	3118.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L7-clmp.r2	176538.0	2895.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L8-clmp.r1	168420.0	2656.0
Tzo-AMvi_027-Ex1-2C-lcwgs-1-2-L8-clmp.r2	168657.0	2419.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L3-clmp.r1	51476.0	180.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L3-clmp.r2	51491.0	165.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L4-clmp.r1	51249.0	191.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L4-clmp.r2	51254.0	186.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L5-clmp.r1	50750.0	157.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L5-clmp.r2	50750.0	157.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L6-clmp.r1	51510.0	212.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L6-clmp.r2	51556.0	166.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L7-clmp.r1	50833.0	209.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L7-clmp.r2	50868.0	174.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L8-clmp.r1	48474.0	162.0
Tzo-AMvi_028-Ex1-2G-lcwgs-1-2-L8-clmp.r2	48486.0	150.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.r1	61144.0	263.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L3-clmp.r2	61173.0	234.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.r1	61112.0	292.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L4-clmp.r2	61171.0	233.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.r1	60217.0	235.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L5-clmp.r2	60256.0	196.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.r1	61198.0	267.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L6-clmp.r2	61231.0	234.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.r1	60295.0	235.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L7-clmp.r2	60320.0	210.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.r1	57769.0	214.0
Tzo-AMvi_029-Ex1-3C-lcwgs-1-2-L8-clmp.r2	57821.0	162.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L3-clmp.r1	82572.0	508.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L3-clmp.r2	82666.0	414.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L4-clmp.r1	82403.0	502.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L4-clmp.r2	82444.0	461.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L5-clmp.r1	81326.0	491.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L5-clmp.r2	81397.0	420.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L6-clmp.r1	82652.0	522.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L6-clmp.r2	82736.0	438.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L7-clmp.r1	81907.0	522.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L7-clmp.r2	81980.0	449.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L8-clmp.r1	77999.0	439.0
Tzo-AMvi_030-Ex1-3G-lcwgs-1-2-L8-clmp.r2	78033.0	405.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L3-clmp.r1	1003618.0	13220.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L3-clmp.r2	1003952.0	12886.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L4-clmp.r1	1001175.0	13104.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L4-clmp.r2	1001463.0	12816.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L5-clmp.r1	995170.0	13586.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L5-clmp.r2	995570.0	13186.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L6-clmp.r1	1005177.0	13440.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L6-clmp.r2	1004965.0	13652.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L7-clmp.r1	997134.0	13294.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L7-clmp.r2	997471.0	12957.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L8-clmp.r1	955138.0	12005.0
Tzo-AMvi_031-Ex1-4C-lcwgs-1-2-L8-clmp.r2	955043.0	12100.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L3-clmp.r1	51282.0	191.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L3-clmp.r2	51331.0	142.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L4-clmp.r1	50930.0	177.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L4-clmp.r2	50958.0	149.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L5-clmp.r1	50994.0	176.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L5-clmp.r2	51033.0	137.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L6-clmp.r1	51435.0	201.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L6-clmp.r2	51455.0	181.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L7-clmp.r1	51256.0	193.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L7-clmp.r2	51292.0	157.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L8-clmp.r1	48301.0	145.0
Tzo-AMvi_032-Ex1-4G-lcwgs-1-2-L8-clmp.r2	48309.0	137.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L3-clmp.r1	105195.0	1298.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L3-clmp.r2	105285.0	1208.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L4-clmp.r1	105317.0	1361.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L4-clmp.r2	105488.0	1190.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L5-clmp.r1	105062.0	1378.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L5-clmp.r2	105230.0	1210.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L6-clmp.r1	105328.0	1443.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L6-clmp.r2	105525.0	1246.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-clmp.r1	105573.0	1395.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L7-clmp.r2	105702.0	1266.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-clmp.r1	101744.0	1157.0
Tzo-AMvi_033-Ex1-5C-lcwgs-1-2-L8-clmp.r2	101804.0	1097.0
