Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.00640833714156647	0.001890984730298303	0.0	0.0	0.0	0.017334026694401112	0.013657111941043298	0.0	0.0045698797648875645	0.0	0.0	0.0	0.0	0.0	0.0	5.25273536193973e-05	0.0011556017796267406	0.06765523146178373	0.0	0.0	0.0	0.00042118674630606056	0.0033741411097444668	0.0	0.0006873829796571651	0.0	0.0	0.0	0.0	0.0	5.340505275885162e-05	0.0	0.02481150224804	0.0018788829128482845	0.0	0.0	0.0	0.0040574425669004655	0.00037946878706596903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.512946603804375e-05	0.00016573834776546035	0.028957069345260177	0.0	0.0	0.00011147942675049176	0.0	0.0	0.0025280742647096	0.0	0.0	0.0	0.0	0.0	0.00121191275613199	0.00011578905318712263	0.0	0.0
Tzo-CMvi_011-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0004202188289551784	0.0	0.0001050547072387946	0.007143720092238032	0.0003151641217163838	0.07248774799476829	0.0	0.0	0.0	0.0	5.25273536193973e-05	0.0032566959244026326	0.0029940591563056462	0.0001050547072387946	0.0	0.0001050547072387946	0.0	0.0	0.0009454923651491515	0.0002101094144775892	0.03475660125660099	0.0	0.0002636756704876787	0.0	0.0	0.0016424780861633407	0.0003715142016610931	0.0003721505891409648	0.0	0.0001600640256102441	0.06371415010027495	0.0	0.002199291184543596	0.0005911270751247278	0.0	0.0	0.0002162434512022325	0.004658517150655903	0.001194196422513208	0.0	0.0	0.0	0.00120433385010204	0.0	5.49834829617183e-05	0.0	5.523577112726818e-05	0.029174031679566167	0.000721322972915987	0.00044494030569623705	0.02363760430650391	5.588540362673915e-05	0.0	0.0005054686087145035	0.0	0.0	0.0	0.00034091606419222215	0.0	0.0	0.004027770904994091	0.0	0.0011596589443044801	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.036632366221905646	0.0370139533700505	0.0033070886172553706	0.0	0.0	0.0	0.0	0.0	0.000254391432096567	6.359785802414175e-05	0.0	0.0	0.000254391432096567	6.359785802414175e-05	6.359785802414175e-05	0.0	0.000254391432096567	0.0006359785802414175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.628179040372238e-05	0.0	0.00013475418142224954	0.0	0.0	0.0	0.0	0.0	0.0	0.00036058229714000544	0.0	0.0	0.0003723998114167355	0.0	7.61187360940584e-05	0.0	0.0	0.0009438896907581401	0.0004771284501357033	0.0	0.0	0.0	0.0	8.395833315842013e-05	0.0005939955535189993	0.0008577241490518718	0.0	0.0	0.0	8.970001623570294e-05	0.0	0.0	9.325783179271395e-05	9.462752241489437e-05	0.043333317390243785	0.0	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.020732901715870212	0.02658390465409125	0.0	0.022768033172642747	0.000763174296289701	0.0	0.0	0.0	0.0	0.0	0.0	6.359785802414175e-05	0.00019079357407242526	0.0001271957160482835	0.026647502512115392	6.359785802414175e-05	0.0	0.0	0.0	0.0	0.0001914474062067249	0.025847814737230985	0.0	0.0	0.0	0.0	0.0008618403606470432	0.0	0.0006065450251850973	0.001904138849804928	0.0	0.0	0.00020990720002686815	0.046860389259287795	0.0	0.00028860070505152245	7.29290342153857e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00031487385366237654	0.02475068263337713	8.04656061836209e-05	0.0	0.00041121261666101933	0.0005819841001943826	0.0	0.0	0.0001716870831223013	0.0	0.0	0.0	0.0013441884014463467	0.0020835409325204507	0.023275441019207737	0.0	0.0	0.0	0.0	0.0006803514501205194	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.0	0.032472301899629664	0.03801321055710615	0.0	0.0	0.0	0.0011597250678439166	6.442917043577314e-05	0.00038657502261463884	0.0	0.0	6.442917043577314e-05	0.0008375792156650507	0.0	0.0	0.0013530125791512359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.618847698328807e-05	0.00026665528937432005	6.71818619721773e-05	0.0	0.0	0.0	0.0	0.0	0.00042569313484681426	0.0	0.0	0.0	0.0	0.0008225670523010566	7.558744673919534e-05	0.0	0.0	0.0	0.00015807302657681795	0.0	8.080370598117113e-05	0.0	0.0	8.353702444460409e-05	0.0	8.536706129013533e-05	0.0	0.0005234546963046715	0.0	0.0	0.0	0.0	0.0	0.0	0.00019004343442693828	9.644671029915842e-05	0.0	0.00039455825258041094	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009664375565365971	0.0	0.02486965978820843	0.0	0.0	0.00045100419305041194	6.442917043577314e-05	0.0	0.0	0.0007087208747935045	0.0	0.0	6.464763483395578e-05	0.0	0.00039206947993943833	0.0005918000189376006	0.0	0.0	0.0008063806210609147	0.0	0.0	0.00020685346913953094	0.0	0.0002811126720673096	0.0	0.0001433933314931189	0.0	0.0	0.0	0.0	0.0	7.65011436920982e-05	7.736135877490552e-05	0.0	0.0422425242993397	0.0	0.0	0.0	0.0	8.360015716829547e-05	0.00033805711813067934	8.543255356193946e-05	0.0	0.0	0.0001764542921624297	0.0	0.0	9.116784182014773e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0003961447195889602	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.00012648941283614561	0.0	0.0	0.0	0.0012648941283614561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017708517797060386	0.0	0.0	0.00018973411925421842	0.00012648941283614561	0.0	0.0	6.324470641807281e-05	0.000761538739793001	0.00044642942556650297	0.00025649871558268173	0.0	0.00032458954029681767	0.0	0.0	6.635796939305021e-05	0.0016059849706573162	0.0	0.0	0.0013065926539234914	0.0	0.0	7.083813556860708e-05	0.0005725995374827236	0.0	0.0010962195771661847	0.0	0.0	0.004074081898099668	0.0005339077163394067	0.0	0.0	0.0	0.00023884874902967696	0.0	0.0	0.0	0.0	8.39538925222268e-05	0.0	0.00017152187933092746	0.023408605003199176	0.00017536398988149778	0.0	8.975299079403574e-05	0.0	9.217405410985672e-05	0.0	0.0	0.0	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012648941283614561	0.0006956917705988008	0.0	0.0	0.00018973411925421842	0.0	0.025487616686483344	0.0	0.0	0.0	0.0	6.324470641807281e-05	0.0	0.0	0.00038482481812217035	0.0	0.0	0.0	6.58755452848261e-05	0.0005310850731901617	0.0	0.0	0.00047722055838895794	0.0	0.0	0.0014033925611773902	0.0	0.001074463162388632	0.0	7.315208684615751e-05	0.0	0.0003736191968532297	0.0684311737985646	0.023367144420407	0.0	0.0	0.0	7.97307015823355e-05	0.0	0.0008960850857227577	0.055572936391628656	0.0	0.0	0.00016999661706732037	0.0018039315399390444	0.0	0.0002632902327222367	0.0	0.0	0.0005441638876519238	0.0002754881650284304	0.001210343784186393	0.0	9.517863125513965e-05	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.285631674555135e-05	0.0	0.0	0.0007542758009466162	0.029228187286681376	0.0	0.0	0.0	6.285631674555135e-05	0.0001257126334911027	0.024953957747983885	0.0002514252669822054	0.00012612511485268272	0.0247161759132627	0.0	0.02320691335230915	0.00012903667028614526	0.0	0.0	0.0	0.0015307932370885909	0.0002686204326132067	0.0	0.00027362438759441753	0.022998460553496282	0.0	0.0	0.0	7.1896049815335e-05	0.00014530100192305877	0.022102547006463344	7.421811218809838e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.000627249176336e-05	8.085852345867483e-05	0.0	0.0	0.0	0.0	0.0002556932226806707	0.0	0.0467104024763485	0.0223929809465707	0.0	9.038142770118454e-05	0.00018329923967475383	0.022313459478757586	0.0	9.50245163252119e-05	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0001257126334911027	0.0	0.0	0.0	0.0	6.285631674555135e-05	0.0006914194842010647	0.0	0.0	0.0	0.0	6.285631674555135e-05	0.0002514252669822054	0.0	6.285631674555135e-05	0.025456808281948292	0.0	0.0	0.00025352060900720694	0.02663915228864095	0.0	0.000129065898466439	0.00019497877656017142	0.0	0.0	0.0	6.718132036823425e-05	0.0	0.0	0.0	0.00020933567324096978	0.0	0.0	0.02734623499915083	7.272224828102786e-05	0.00014701007239511013	0.0	7.511776587745438e-05	0.0	0.00023033195441269958	0.0	0.0	0.0	0.0	0.0	0.00016375456465848984	0.0022346738617647303	0.0	0.04379660787662546	0.0	0.00017268741333250444	0.0	0.0	0.0	0.0	0.0	0.0	0.00037381570511921914	0.0	9.565021100436548e-05	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.00265739026559983	0.00012654239359999192	0.0003796271807999757	0.05542556839679645	0.0	0.00025308478719998385	0.0	0.0	0.0	0.00012654239359999192	0.026004461884798335	0.00018981359039998784	0.05548883959359645	0.0	0.0	0.0	0.0	0.00012654239359999192	0.024928851539198403	0.0	0.0	0.0	0.00044911956525226084	0.0	0.0	0.0	0.0002637040396821839	0.0	0.0	0.0	0.0	0.0	0.02427539004082995	0.04776612580895095	0.0002838389214120986	0.0	0.0	0.0001464323943600099	0.0	0.049445144688761135	0.02374257005003331	0.04877265673376092	0.0	0.0	0.000157986992930872	0.019086179290297593	0.02123089118885725	0.022603314282357012	0.0	8.335375500330914e-05	0.0	0.0018734996035845155	0.02513458191377461	0.0	0.0027278094897852335	0.0014245014245014244	0.0	0.0	0.0006476072761452935	0.0018769173884196073	0.0	0.02339903603643345	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.05542556839679645	0.00025308478719998385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.327119679999596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.348908051304256e-05	0.0	0.0	0.0	0.0	0.0008508354549678974	0.026907249129471348	0.0	0.0	0.0	6.828040577679546e-05	0.0	0.0	0.050474445730129026	0.00014203748511269608	0.05081030961276516	0.0	0.0	0.0	0.0	7.569598675017448e-05	0.023419114129914858	0.0	0.02479762944049664	0.00015818354669657392	0.0015991479739594743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018214222940267366	0.022958153463730726	0.0	0.02690864938407518	9.543077451616598e-05	0.019030267785813855	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.00525698094212984	0.001051396188425968	0.0	0.0	0.0	0.011565358072685647	0.011302509025579156	0.0	0.002759914994618166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007885471413194759	0.04330438051079455	0.0	0.0	0.0	0.00046379454166829546	0.002065005025955781	6.701810963358518e-05	0.0006744853002673659	0.0	0.0	0.0	0.0	0.0	0.00035411341686160614	0.0	0.018406156751161754	0.001822613087674251	0.0	0.0	0.0	0.003723432548879551	0.00030722036993940846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016747361034584975	8.462714127824219e-05	0.022489262018714828	0.0	0.0	8.826842073672355e-05	0.0	0.0	0.0016405395552314983	0.0	0.0	0.0	0.0	0.0	0.0014728654007224895	0.00019855925405259437	0.0	0.0
Tzo-CMvi_012-Ex1-1G-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.006176952607002562	0.000525698094212984	0.05822106393408797	0.0	0.0	0.0	0.0	0.0	0.002825627256394789	0.002234216900405182	6.5712261776623e-05	0.0	0.0	0.0	0.0	0.0008542594030960989	0.00019713678532986897	0.027097358633871173	0.0	0.00033312302166565506	6.703459722597429e-05	0.0	0.001766415948833724	0.00027378526610901175	0.00034501056077326526	0.0	0.0	0.04875007085766113	0.0	0.0016609868139312019	0.0002917789103662482	7.368881801662125e-05	0.0	0.00015052352080536103	0.002433700670028216	0.0012300047355182316	0.0	7.855089312365482e-05	0.0	0.001204118083846756	0.0	0.0	0.0	0.0	0.02339195164307272	0.0005995296261847134	0.0005193914809409296	0.023186103037292002	0.0	0.0	0.0004517442296450826	0.0	0.0	9.326278935946183e-05	0.0005659453692935021	0.0	0.0	0.0029353948937827358	0.0	0.00140170727946639	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.046280353108175076	0.04720428030271215	0.005795543311187079	0.0	0.0	0.0	0.0	0.0	0.0002519801439646556	0.0	0.0	0.0	0.0002519801439646556	4.199669066077593e-05	0.0	0.0	0.0005459569785900871	0.0010919139571801742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021313427160723274	0.0	0.0	0.0	0.0	0.0	0.0	0.00025993909626974396	0.0	0.0	0.00034936770995143353	0.0	4.391436873753656e-05	0.0	0.0	0.0012405386773376623	0.0001777605547551393	0.0	0.0	0.0	0.00013497590005304554	0.0	0.00031696711375632747	0.0012720860257261226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.734761053181309e-05	0.05271493814907347	0.0	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.02670989526025349	0.030825570945009536	0.0	0.029061709937256944	0.0005039602879293112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002519801439646556	0.0001259900719823278	0.033135388931352205	4.199669066077593e-05	0.0	0.0	0.0	4.199669066077593e-05	0.0005044880518311024	0.03435650601070441	0.0	0.0	0.0	0.0	0.0012742900929891957	0.0	0.0008956961798557929	0.0022654452070018497	0.0	0.0	0.0004303916779465152	0.06221137717524108	0.0	0.0003035687103924146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.873642000012422e-05	0.028882903635240525	0.00017856760212281165	0.0	0.0005390373063227728	0.000856195634393649	0.0	0.0	0.0001820191475042217	0.0	0.0	0.0	0.0006000173543480949	0.00254832551846841	0.02904031531080816	0.00014039140186898394	0.0	0.0	0.0	0.0007636655564878639	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.00017124988440632804	0.03998684800887759	0.04383997040801998	0.0	0.0	0.0	0.000770624479828476	0.0	0.00029968729771107403	0.0	0.0	8.562494220316402e-05	0.000984686835336386	0.0	0.0	0.0020549986128759364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.624920327298477e-05	0.0006480321423942627	8.656449747577925e-05	4.336639442689792e-05	0.0	0.0	0.0	0.0	0.0006576089077072202	0.0	0.0	0.0	0.0	0.0010211307469127444	0.0	8.929085648235992e-05	0.0	0.0	0.0004954437193950902	0.0	4.53135584964055e-05	0.0	0.0	9.148607696266225e-05	4.5890041952676355e-05	0.00013812008436374753	0.0	0.0007417833584612446	0.0	0.0	0.0	0.0	0.0	0.0	0.00019206437998016936	0.0	0.0	0.0003416582431640286	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.562494220316402e-05	0.0010703117775395503	4.281247110158201e-05	0.03360778981474188	0.0	0.0	0.0003424997688126561	0.0	0.0	0.0	0.000770624479828476	0.0	0.0	0.0	0.0	0.0004299059795622697	0.0003875670221804607	0.0	0.0	0.00047632182554236817	0.0	0.0	0.0003921869389547957	0.0	0.00035020443183708487	0.0	0.0003079065565182278	0.0	0.0	0.0	0.0	0.0	4.470334635839835e-05	0.0	0.0004047175678452792	0.057234607769293566	0.0	0.0	0.0	0.0	0.0	0.0004594901956279508	0.0001382956900148207	0.0	0.0	9.314364939612643e-05	0.0	0.0	0.00023538694318041655	0.0	0.0	0.0	0.0	0.0	0.0	0.0004872268606219353	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R1	0.0	0.0004966599617571829	0.0	0.0	0.0	0.0018210865264430042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002483299808785915	0.0	0.0	0.00024832998087859144	0.0	0.0	0.0	4.138833014643191e-05	0.0007871109341722555	0.0007466906050143593	0.00012463922138709327	0.0	0.0001667168206435436	0.0	0.0	0.0	0.0019313408333735697	0.0	4.2161253302280164e-05	0.0014365302892411487	0.0	0.0	0.00021271020021985726	0.000725002345595824	0.0	0.0010715619043455266	0.0	0.0	0.004537477620512164	0.0011701223557943376	0.0	0.0	0.0	0.0006576835857961391	0.0	0.0	0.0	0.0	4.453686338450767e-05	0.0	4.483619320991723e-05	0.025742423649186573	0.00045189325196844706	0.0	0.0	0.0	9.240265380421725e-05	0.0	0.0	0.0	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L5-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	8.277666029286382e-05	8.277666029286382e-05	0.0	0.0	0.0	8.277666029286382e-05	0.0010760965838072297	0.0	0.0	0.0004138833014643191	0.00012416499043929572	0.03716672047149586	0.0	0.0	0.0	0.0	4.138833014643191e-05	0.0	0.0	0.0004986517702761159	0.0	4.1693645930053906e-05	0.0	0.00012553414779888425	0.0005031328404867643	0.0	0.0	0.0008861398860424106	0.00012687060129052774	0.0	0.0011470447666082524	0.0	0.0008966729590335744	0.00017123360973291836	0.0	0.0	0.0013811731425703029	0.0853150358336136	0.027954664826173203	0.0	0.0	0.0	0.0	0.0	0.0015910730196444483	0.06806051044939446	0.0	0.0	4.477339958602514e-05	0.0021115623764511376	0.0	0.00013575569766663108	0.0	0.0	0.0005495466697929765	0.00023022600365875167	0.0010198949044659808	0.0	0.00023353922151101743	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.110706252219781e-05	0.0	0.0	0.0009865695005327475	0.03929835177122111	0.0	0.0	0.0	0.00016442825008879125	0.0	0.03469436076873496	0.0006988200628773629	0.0	0.03465381824504988	0.0	0.03289997127452257	0.0002070078791338956	0.0	0.0	0.0	0.0020435774115464627	0.0005014831363758315	0.0	8.395660618852541e-05	0.031512640397437924	0.0	0.0	0.0	4.24904863800995e-05	0.0005538249708602861	0.031096904875507727	4.2833156289620665e-05	0.0	0.0	0.0	0.0	0.0	0.0	4.3712139822895894e-05	0.0	0.0	0.0	0.0	0.0	0.00017821285476053315	8.944519826869874e-05	0.05600255806391927	0.02666202299340081	0.0	0.00036494002894886784	0.0005054589567327133	0.027465745398561312	0.0	0.00018682954466370447	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L6-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.00024664237513318687	0.0	0.0	0.0	0.0	8.221412504439562e-05	0.000657713000355165	0.0	4.110706252219781e-05	0.0	0.0	0.00020553531261098906	0.000657713000355165	0.0	0.0	0.03477657489377935	0.0	4.115072233920458e-05	0.00041211587709385773	0.03545711402207092	0.0	0.0002485006094477447	0.00016596773504246908	0.0	0.0	0.0	4.182299754624473e-05	0.0	4.201726573483576e-05	0.0	0.0002955091474856604	0.0	4.243154836538824e-05	0.03331235888514639	4.265936793320908e-05	4.277642984494399e-05	4.2897190448511575e-05	0.0	0.0	0.00021634513452773154	0.0	0.0	0.0	0.0	4.393383564352086e-05	0.0	0.002873952002348682	0.0	0.05203531991928961	0.0	0.00017930626406433508	0.0	0.0	0.0	0.0	0.0	0.0	0.0005553442162288241	0.0	4.674316965433426e-05	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R1	0.0	0.003751069054680584	0.0002500712703120389	0.0005834996307280909	0.07302081093111537	0.0	0.0005834996307280909	0.0	0.0	0.0	0.0	0.03834426144784597	4.167854505200649e-05	0.06960317023685084	0.0	0.0	0.0	0.0	0.0005834996307280909	0.04009476034003024	0.0	0.0	0.0	0.000502104025075075	0.0	0.0	0.0	0.0003370309845222733	0.0	4.2295477048570854e-05	0.0	0.0	0.0	0.03186952522513452	0.056188735997181154	0.0005572986619259128	4.297989959035858e-05	4.309339934092955e-05	0.00012962933356263322	4.332534125205038e-05	0.061171220331089224	0.03080384529585634	0.0577611397732198	0.0	0.0	0.00013223099697323249	0.02444757542386481	0.02833584764094091	0.023929861487022943	4.462054686942243e-05	0.00022380767579757222	4.490684524023366e-05	0.0013967512467131288	0.026899609752216166	0.0	0.0031888525005386885	0.0010981222566961437	0.0	4.6253041137454783e-05	0.0006054311834316771	0.0016424568526584805	4.710996832796829e-05	0.02578385277940471	9.50741150263688e-05	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L7-clmp.fp2_repr.R2	0.0	0.07777216506704411	8.335709010401298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.167854505200649e-05	4.167854505200649e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.17234627303083e-05	0.00025071872701745	0.0	0.0	0.0	0.0012200555251476583	0.03224734939433998	0.0	0.0	0.0	8.502732565678295e-05	0.0	8.542441626292952e-05	0.06024106702471639	0.0	0.06606503726326336	0.0	0.0	0.0	0.0	0.0	0.025997637453754625	0.0002633800350032066	0.028221375336367094	0.00022080270615796666	0.0018160734012574317	0.0007553739300905872	0.0	0.0	4.4867172977758e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018479830650831915	0.02615118637202687	0.00018706326573178682	0.02679542234700682	0.0	0.022268137753542885	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R1	0.0	0.007960529768882202	0.0015746102839547212	0.0	0.0	0.00017495669821719124	0.017058278076176145	0.01522123274489564	0.0	0.004811309200972759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001443392760291828	0.06560876183144672	0.0	0.0	0.0	0.0003945527175037614	0.0026342200996262045	0.0	0.0006165350290982515	0.0	0.0	0.0	0.0	0.0	0.0	8.929197269630059e-05	0.025639579994147198	0.002421930852977136	0.0	0.0	0.0	0.004802640908804646	0.0003180135600982026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.648326230690853e-05	0.0002797251048153278	0.02717006261273121	0.0	0.0	0.0	0.0	0.0	0.0025771301651176842	0.0	0.0	0.0	0.0	0.0	0.0011352553041102166	0.0002478655061934154	0.0	0.0
Tzo-CMvi_013-Ex1-2B-lcwgs-1-2-L8-clmp.fp2_repr.R2	0.0	0.0006123484437601693	0.0	0.00017495669821719124	0.0069107895795790545	0.00043739174554297813	0.06937033084311632	0.0	0.0	0.0	0.0	0.0	0.003980264884441101	0.0024056546004863795	0.00013121752366289344	0.0	0.0	0.0	0.0	0.000699826792868765	8.747834910859562e-05	0.032573817568233174	0.0	0.0004830487224898263	4.398152424129672e-05	0.0	0.0017652686915475405	0.0005305722354202065	0.0003101113122404479	0.0	8.897363132975096e-05	0.06027896856977893	0.0	0.002597734148782984	0.0005387355338285511	9.001345701182326e-05	0.0	0.0001357206904382964	0.004309437577569877	0.0010916931250625449	0.0	4.5742075985821785e-05	0.0	0.0018405495144630378	0.0	4.628472511501754e-05	0.0	0.0	0.027558696520364242	0.00018743545191624632	0.00018805069470627893	0.0268370275515811	0.0	0.0	0.00019064141303415342	0.0	0.0	0.0	0.000435732378982594	0.0	4.902612062680876e-05	0.003345671316329779	4.940450282519649e-05	0.0013416142401916817	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R1	0.0	0.04629790714997326	0.04707900681047895	0.005396688563493816	0.0	0.0	0.0	0.0	0.0	0.00028403624018388503	0.0	0.0	0.0	0.00042605436027582766	3.550453002298563e-05	0.0	0.0	0.000674586070436727	0.0016687129110803246	0.0	0.0	0.0	0.0	0.0	0.0	7.146289914262387e-05	0.0	3.584035416004367e-05	0.0	0.00039552581201449203	0.0	0.0	0.0	0.0	3.628543136302231e-05	7.271376118837553e-05	0.00010929324068666759	0.0	0.0	0.000403340539684309	3.675068117387556e-05	0.00014734158937372457	0.0	0.0	0.0014095802492583012	0.00014872630789915166	0.0	0.0	0.0	0.00011265777721699239	0.0	0.0003020026931090158	0.0016654806425727134	0.0	0.0	0.0	3.834761654224143e-05	0.0	0.0	0.0	0.00043136713578496264	0.05492123366624414	0.0	0.0	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L3-clmp.fp2_repr.R2	0.0	0.025705279736641596	0.031314995480273326	7.100906004597126e-05	0.02946875991907807	0.0009231177805976266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017752265011492814	0.00017752265011492814	0.03451040318234204	0.00010651359006895691	0.0	0.0	0.0	0.0	0.000319848633411175	0.03583728095040327	0.0	0.0	0.0	0.0	0.0012909824161022802	0.0	0.000935540873960695	0.0020907764675178048	0.0	0.0	0.0005437684677365855	0.06879672565362338	0.0	0.0004741600983335096	0.0	0.0	3.6716259318127666e-05	0.0	0.0	0.0	0.0	0.0005200565375750136	0.029639779861333492	7.465527924807202e-05	0.0	0.00045019983245062897	0.001354102762106337	0.0	0.0	0.00015166411554985636	0.0	0.0	7.647674686273265e-05	0.0006520139945215482	0.0023085020591838367	0.029735412752630325	0.0001164018330960676	0.0	0.0	0.0	0.0010263260527342117	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R1	0.0	0.0	0.0	0.04285712217320358	0.04575287367139302	0.0	0.0	0.0	0.0005791502996378863	3.619689372736789e-05	0.00021718136236420735	0.0	0.0	0.00014478757490947157	0.000977316130638933	0.0	0.0	0.002316601198551545	0.00010859068118210367	0.0	0.0	0.0	0.0	3.633097811712526e-05	0.0	0.00010930590386691497	0.0005838700071816011	0.00014619503660540974	0.0	0.0	0.0	0.0	0.0	0.0004063490937676393	0.0	0.0	0.0	3.723622324903176e-05	0.0009329315508121169	0.0	3.74880038387716e-05	0.0	3.7662400269964085e-05	0.0005662730062565617	0.0	0.0	0.0	0.0	0.00011467284982672934	3.832460171157671e-05	0.00015370131991008474	3.85301666159995e-05	0.0005796073276276788	0.0	0.0	0.0	0.0	7.871400211898094e-05	3.95683253972462e-05	0.0001194864472497207	0.0002005178976259884	0.0	0.00032311313038866876	0.0	0.0
Tzo-CMvi_015-Ex1-2F-lcwgs-1-2-L4-clmp.fp2_repr.R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014478757490947157	0.0008687254494568294	3.619689372736789e-05	0.034097473891180556	0.0	0.0	0.00032577204354631103	0.0	3.619689372736789e-05	0.0	0.0008325285557294615	0.0	0.0	0.0	0.0	0.00043605982159339166	0.0004003206932680981	0.0	0.0	0.0005484986130298405	0.0	0.0	0.0004778916303530296	0.0	0.00025830391743721185	0.0	0.0002963532619788767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037714472778070695	0.06018735203627574	0.0	0.0	0.0	0.0	3.828464865986501e-05	0.0006909372448570277	0.0	0.0	0.0	0.00011640237507406102	0.0	0.0	0.00015659892197302113	0.0	0.0	0.0	0.0	0.0	0.0	0.00048374203488505687	0.0
