Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L3-clmp.fp2_repr.R2	36.85299492813038	36.708975925178024	36.71269153415508	36.72480629886466	36.72122602901374	36.7328654329764	36.736750335418655	36.739971454443676	36.74546584038065	36.75052754760961	36.751408806177395	36.75527792702543	36.75812124424958	36.76064283215533	36.758415355778105	36.75237542882298	36.763136802271205	36.76313261775759	36.76417898527697	36.76277872746311	36.759857578285676	36.76258970466695	36.754991612360264	36.760572433000895	36.758881016796785	36.75092322796597	36.746760998236596	36.74820466215961	36.74548985103905	36.74496482538345	36.731438031511146	36.73577116856537	36.723955148409964	36.71025917392766	36.69727551235443	36.69365895594291	36.68314877249442	36.669105698965765	36.65356732690815	36.63253199944559	36.62500765740636	36.60248749384293	36.58340485064119	36.557695669309346	36.53568322446357	36.495300821621385	36.480009056269424	36.45174779114491	36.4293198568929	36.39947238282839	36.36761437806881	36.34155693160959	36.31861131814739	36.291762097532015	36.266592270736965	36.25100049684137	36.210580028019656	36.2027137608373	36.164840393609325	36.16603600112853	36.1300135874836	36.10964206905672	36.079231638792734	36.11211719059106	36.86171246018017
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R1	36.92829171922246	36.7707792935111	36.769564724147166	36.7648820124052	36.76218089072737	36.77660438161175	36.77987585201537	36.77751890629276	36.78224311102445	36.78501006984493	36.78217919263277	36.782205575458605	36.78162467360247	36.776234782206174	36.777727570460726	36.774465933655826	36.76678961063506	36.777520705121795	36.77992430047736	36.77115165112119	36.77799235809458	36.76621763833165	36.76740184306934	36.76579778202017	36.765960611963074	36.765116343617535	36.76996246608993	36.768215434834964	36.763008656478206	36.76031950074518	36.75991753226404	36.75335991294202	36.75696396537558	36.748472967430175	36.7447592983244	36.740101633234254	36.731497507292765	36.72279754696132	36.71230426938763	36.703698804923754	36.68778410405927	36.677726591698935	36.66830018009471	36.657888769028766	36.65015064528713	36.642762506012524	36.63922277134526	36.63105547321528	36.62730507901776	36.6214614357454	36.61496962368767	36.60757011518491	36.59927519623481	36.59065588024271	36.57206754128859	36.53620541490292	36.50789566959314	36.467184019426554	36.425646293434845	36.36712332727073	36.2896932016146	36.208726401052566	36.07850458254055	36.001167240571185	36.35358662702493
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L4-clmp.fp2_repr.R2	36.84804955366255	36.69710813049137	36.70364195723152	36.70596556465603	36.71227849519077	36.71749485954623	36.72362934624077	36.72547998155121	36.72627410460886	36.73039594145795	36.732856379811	36.73072380802992	36.740471902410405	36.74434538093083	36.74293294037314	36.7424755581107	36.74633164795045	36.746919385356904	36.74760677789186	36.74621580336064	36.74546737056046	36.746843056093134	36.74279730524688	36.74369811324142	36.73811466323137	36.735197744067875	36.72933341929303	36.73248692141324	36.72724656791908	36.72612181008231	36.715174232686074	36.7167337269192	36.70848939787423	36.68765582935956	36.6880956192762	36.67362200648547	36.66775174647994	36.653408560911586	36.63188427738831	36.60717015217231	36.59963068838644	36.576249109320955	36.54865160892724	36.509826000147754	36.50114134411254	36.47344768448896	36.44473867273794	36.42200749149556	36.397068136735314	36.36761484192859	36.3383188342102	36.31746199802946	36.3026098260021	36.26961999374306	36.24394365558404	36.22542546748734	36.18839007585095	36.16209676519503	36.14310321225612	36.141380080547584	36.10366254501743	36.08103946736151	36.06388921237252	36.0794884716388	36.856209811404895
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R1	36.92523223087206	36.772568144362815	36.77630593622344	36.77653001759719	36.776734769267776	36.777084851669585	36.78232988310064	36.77939152958089	36.78718139995733	36.78702676233199	36.786913767091875	36.7834567332038	36.78406776659837	36.77832720271513	36.78133130108948	36.77867812035103	36.77100661457669	36.78197502793262	36.78213348377092	36.77309684754019	36.7811813169112	36.76741862669455	36.770348617296904	36.76879907081944	36.768626848752305	36.76629044025995	36.76783567273521	36.7702641346153	36.763617642122426	36.75982100661376	36.76035278572209	36.7544643857142	36.757600711703844	36.74887099719595	36.74829406323519	36.74027128877403	36.73210530952572	36.72515103598904	36.70993111339419	36.70358342285043	36.68752660864082	36.67633924082367	36.6673726766777	36.656039133432756	36.65086105906708	36.64553080408615	36.640539778003756	36.63749955238393	36.63699782937965	36.628832901057045	36.626774308313145	36.62363130726765	36.61528119297199	36.60054040711806	36.58218469140179	36.55610709253172	36.52552398593075	36.47850862971694	36.43574433330201	36.36848284607707	36.30974539808271	36.22410845262835	36.10514712739604	36.03417935669026	36.40653100574237
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L5-clmp.fp2_repr.R2	36.846728101713374	36.70051178372115	36.703936004841495	36.71056203617661	36.71078802665686	36.71071595788702	36.71979877063088	36.719740065606445	36.73225879274788	36.72704275587158	36.73214412703958	36.73866062339009	36.73588549847486	36.73900390460004	36.74141391289988	36.73647159416596	36.74024673292221	36.74737032513515	36.74343470211495	36.74193891718343	36.744492347108014	36.74237294588511	36.737084050533284	36.73813935596165	36.73060739843705	36.733491704059915	36.72475923792766	36.725569108603864	36.72151329770323	36.72189028243756	36.70588489761316	36.712612348992415	36.70269513375595	36.685038278629904	36.67928802379261	36.66257563167933	36.65418783708493	36.63295701191904	36.623495667577316	36.598300953060104	36.58819278019741	36.54622944480135	36.53094959881413	36.51276318630666	36.48908888189191	36.4561290615878	36.42996581895094	36.39500647111757	36.359179405277516	36.318235203020606	36.293408556205954	36.27865229539786	36.26221812773166	36.222680104607655	36.19403341332229	36.17814513690686	36.132750520534124	36.117587177116846	36.091904699808396	36.069961982833874	36.044057472558265	36.02953132538162	35.99838504627901	36.029670868988205	36.866822601970696
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R1	36.92760774717048	36.76977988883638	36.76768290430818	36.7691837268129	36.77631375832094	36.772396798624136	36.77734816335692	36.775054194395224	36.777223864285304	36.780231783438346	36.77758267427203	36.77680491722392	36.775166181939746	36.76414393216917	36.76985636236044	36.7699633779421	36.76059335878347	36.772018574306216	36.77566468040696	36.757946735598594	36.770505913794686	36.758956941880065	36.75169483657966	36.759942778667934	36.74822623582074	36.75664601914819	36.75804938015517	36.75880091979994	36.750375172641604	36.75008137671182	36.75082949016167	36.746596794653954	36.742623126592505	36.7311341293108	36.73259311757039	36.72608874852619	36.72054844134129	36.70871311939266	36.69655322922956	36.68067711826181	36.67403645309441	36.66115379608367	36.65449993921757	36.642990604475315	36.635324256310895	36.629634311732254	36.62588544985621	36.62632486083764	36.62793616234525	36.62685718440949	36.620719329077794	36.61974078153803	36.61098113126688	36.592462678437585	36.56794612982415	36.510552237807026	36.479965253820225	36.44879487178376	36.39499423879578	36.33065822168188	36.24578133534914	36.16383028872242	36.03308141127583	35.952185661074395	36.34417057285987
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L6-clmp.fp2_repr.R2	36.84932703298826	36.693670738625336	36.69955588533612	36.70662199160733	36.70491850242585	36.70984548086457	36.71861720715849	36.718477045157734	36.72115598610123	36.72538499565782	36.72673168731373	36.729632117364844	36.72803410482413	36.731939818414446	36.72832531979192	36.7319359118722	36.73508991202941	36.73863764429346	36.736227781245	36.727898796406166	36.73510920798052	36.732304021596136	36.72867013488426	36.723523624276524	36.721203994138875	36.71779850765463	36.717694145109675	36.720325708240466	36.71477428429459	36.705568023993735	36.696504504663615	36.69771216245837	36.69056845153517	36.670647907480614	36.66982439114756	36.648820143399725	36.6458352633189	36.622510909948176	36.60186808973104	36.58323799822611	36.56452794969793	36.54574677456844	36.51731175134758	36.4920583283594	36.46734074779316	36.42830722686348	36.400488326627155	36.367927255104554	36.33173148712072	36.31159055110421	36.26563552523943	36.24253329481595	36.201146449256484	36.179886610368655	36.15434964354587	36.12765794299196	36.10178968199131	36.067774960375864	36.048076781841246	36.03267115146696	35.99841822299136	35.98352273656168	35.96603726982204	35.988815909889816	36.87417638272154
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R1	36.92720219693788	36.778524698239806	36.77867226232214	36.78026991810671	36.76642730881079	36.78441054715472	36.78730213459325	36.784286144425124	36.796030144142414	36.79140587262068	36.7915777919399	36.780507978608455	36.78808424810728	36.77172481161105	36.783382851668726	36.78233856119289	36.77288896805668	36.786792226667984	36.790761891504104	36.77093063986699	36.782695771333934	36.770943579431126	36.77461889050966	36.77250778761294	36.77187922899365	36.77090192506351	36.774078275908664	36.77075890618516	36.76740866302435	36.76698593348407	36.76930152958509	36.76209257092849	36.76195570792774	36.74776946164042	36.738737252261664	36.74536847383945	36.73739749550311	36.72516929472181	36.71097946798923	36.702751205793184	36.67668071276083	36.670493545968135	36.65607776252193	36.65774445364931	36.649018424431574	36.64726983350896	36.6429428207536	36.63866000078422	36.63632820435522	36.636907774051735	36.635477425358644	36.628071760092425	36.618758789211824	36.60834107487722	36.597060814261425	36.56596261087582	36.5306998938619	36.48576898656164	36.44662744957831	36.38564188902994	36.315678385328894	36.22209321754938	36.096937553421014	36.027218306421815	36.40188948503042
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L7-clmp.fp2_repr.R2	36.852273310647945	36.688215241077444	36.71127296466031	36.71707906211326	36.714775104458894	36.71950002041542	36.725438639010264	36.72775214773791	36.72885768447122	36.7334534221615	36.73676215272596	36.73834333290911	36.74098456283902	36.743369585227924	36.74089908073307	36.74469073744076	36.748241707101535	36.75249766535953	36.749713049941846	36.75123047671079	36.74969108247328	36.74316434762814	36.74296538197756	36.74398930612949	36.739202147011554	36.734936075482985	36.72754264618264	36.72330074862539	36.727893725499726	36.7293517002992	36.71007283357606	36.71522459859601	36.70793901991259	36.687500818726406	36.68068721160661	36.67336930888979	36.64289689807198	36.644384586975754	36.62674407474722	36.60205567764601	36.59127303667587	36.564554498723155	36.53114255024563	36.51167305538334	36.48250234488486	36.44817960030811	36.4203005101301	36.400880922250394	36.3642917591454	36.321858493065264	36.29416093962467	36.26714828313159	36.23997900269164	36.20855649659562	36.181695487683754	36.150637077136665	36.12550007223116	36.10351637690098	36.080490434397454	36.05249314570313	36.03718484430949	35.9990880590707	35.99193132179755	36.00685134862964	36.873163598330414
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R1	36.929424700085825	36.7849001835863	36.78824293707928	36.78690266910108	36.78495497046409	36.79328157062418	36.79762079187144	36.79426672916057	36.803697360302884	36.80166195239825	36.80268996030465	36.79970508072897	36.79778100579158	36.78953005173339	36.79341112399804	36.79476056500853	36.78018612459491	36.79371609590719	36.78472275452337	36.78762721299404	36.79492392037808	36.77987542451086	36.77999143719481	36.780175445484026	36.77839164229984	36.77886695388426	36.78288214112389	36.7767135456418	36.77288444273887	36.770935886973255	36.7744669209541	36.76975030828681	36.76721190689078	36.75645046605683	36.754571094713526	36.750299015732566	36.74478774061785	36.73220538687054	36.71684778701635	36.70980178210279	36.69731760932557	36.68076805120629	36.67828052089895	36.67208084523752	36.664284645671046	36.65833539305329	36.65352513501115	36.6516055502873	36.65200621037222	36.633762193977944	36.63323901890451	36.63311725159436	36.61796493615141	36.616886473116125	36.60452549396024	36.58129856206591	36.55153640436822	36.50545984892217	36.47323649760888	36.404654005582834	36.33461294319572	36.234626133961974	36.13012019788894	36.038312334776066	36.39533575670011
Tzo-CMta_054-Ex1-3F-lcwgs-1-2-L8-clmp.fp2_repr.R2	36.86141709526508	36.72292893664451	36.7316498515351	36.73148875800913	36.72820280192156	36.731694083142855	36.72626716645033	36.74443278617662	36.74675092452856	36.74930906961578	36.75033192554513	36.75374002118593	36.75143960060869	36.75482947584288	36.75125940707027	36.75824146688096	36.758658400047246	36.759019918045865	36.75590058443525	36.75956791248173	36.75738473079663	36.74620731393185	36.75436855134426	36.74922807742628	36.74375712326352	36.742067498048684	36.7373023374826	36.73669613897874	36.73120136661137	36.73051934678287	36.720089729521874	36.71234066547642	36.7161744329992	36.69228075606815	36.69436413966291	36.67776988432571	36.668623772168	36.65029013369181	36.63027676883931	36.60832017478491	36.593480844453595	36.57383159118275	36.53658875659352	36.52016558104205	36.493324205832806	36.45512153700902	36.42447543074561	36.39805690232882	36.35815598921437	36.34252358141839	36.29322195795772	36.24696310458229	36.24188502750438	36.21238555683108	36.182290779879644	36.13163117196101	36.11631150013031	36.086607129231396	36.07088666650134	36.031874634853494	36.0087568498722	35.99500013837424	35.93039778923941	35.97385115566206	36.870884683678675
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R1	36.89908483428331	36.75307105696922	36.752286150456875	36.760749912028736	36.76862367084019	36.76823827292346	36.779866354232716	36.78118482078997	36.787439379200684	36.78960625032521	36.78976455450382	36.790900905111855	36.79257566631067	36.78883192682201	36.79079992556617	36.78774628646618	36.78028835172279	36.79198434067412	36.79492112571468	36.787764806732206	36.795356792924906	36.779155368490876	36.78221324690486	36.782412461772324	36.773648818545055	36.77899147826649	36.78543537957722	36.77929630107596	36.775272169553986	36.77202334643874	36.772071257829836	36.76583985323826	36.7699441486982	36.7667643290187	36.75890229206226	36.75415603757065	36.74476398956227	36.73589931180321	36.72672461383091	36.71507709370623	36.70071106744648	36.684896136544296	36.67427631377632	36.66230922988642	36.66057882434626	36.64458327186212	36.632312673648244	36.63220501591091	36.628292770256266	36.62333572769964	36.61128823635963	36.60078771246053	36.59342909069728	36.579063752955975	36.56047354260747	36.52474363627772	36.48866978191361	36.46551040908136	36.42330774017384	36.37084028347228	36.28573306233111	36.18574492599858	36.07477256238012	35.989089598012214	36.38410729335566
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L3-clmp.fp2_repr.R2	36.80867947857514	36.66517828401798	36.67685398886844	36.687885893995286	36.68564582372411	36.69921853296563	36.71027601369794	36.7147499808183	36.72278336668451	36.72946785984216	36.73921348839794	36.7423707527959	36.74706608119108	36.750793946166	36.749232511356894	36.74730375793836	36.75617717015626	36.757780937001996	36.76251462880536	36.75953903939789	36.75604885117026	36.76051319016301	36.750203167662335	36.75809423076345	36.757955971884925	36.747635447890445	36.73970398302353	36.74279816556235	36.739784412681445	36.73695822287789	36.72669561062713	36.72635775640002	36.71774489402634	36.69549198459204	36.68489687797811	36.67722564362704	36.663792174748465	36.649207291994806	36.635135849157756	36.60906240877029	36.600069620767194	36.57722196042343	36.55437267996735	36.52582676523079	36.49787119525135	36.45844316056951	36.430499709043374	36.40423793566441	36.37712953669362	36.34225768962334	36.31267603842513	36.281231544722445	36.256965266342945	36.22316606187479	36.18948489112882	36.17469475657933	36.13171351709991	36.12289699750601	36.07688201795481	36.07944212784602	36.04206120475091	36.01692155810386	35.98288518583902	36.01939702313261	36.866501508356386
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R1	36.901267508724516	36.74879590208734	36.74927435744595	36.754871666068226	36.752286592106636	36.76674814852811	36.771270922472546	36.77142834401383	36.77718130539602	36.77984951208166	36.78148165508409	36.78192517701079	36.784538109278856	36.78010421659789	36.77710347901606	36.77973852105116	36.76967680826941	36.78347639826589	36.78398713388437	36.77635882206236	36.78232669038013	36.770949328795986	36.77270709427158	36.770000764998855	36.769998640422166	36.76819300492586	36.772234259708945	36.77184438492513	36.76878616319101	36.76479888778507	36.76283138755618	36.75390950574425	36.76104602680951	36.75368535499596	36.7512329152853	36.7460704552531	36.73691252129699	36.723263942789245	36.712476983640855	36.70503822071203	36.69101339048959	36.67996962683891	36.6645480786874	36.65578495705569	36.64472160495512	36.6357906240207	36.626580015188054	36.62197727585615	36.61635165759254	36.610401169954216	36.60243824378383	36.5847498727256	36.57458052728788	36.5658811954591	36.54403982783538	36.50291724072797	36.47114078450449	36.42946546985038	36.3802330083395	36.32823567552185	36.238814342450205	36.146020556933806	36.00451891324114	35.930170282628794	36.32790175724391
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L4-clmp.fp2_repr.R2	36.80295598741335	36.655452003233336	36.66225296757293	36.67031861058686	36.67415775053461	36.688159423801785	36.69070823774544	36.69784969249736	36.7017887685921	36.708024165090976	36.71226216523602	36.71590010630376	36.72917923238427	36.73675005881198	36.73531469273615	36.734496631355896	36.73752699602555	36.74309511975534	36.74081206521143	36.74285456549002	36.74085716913618	36.742856278703584	36.73778973290834	36.741185152194205	36.733510773566216	36.728572064648986	36.72624542408384	36.72778432462899	36.72124049528048	36.72157741010399	36.7014720524936	36.70438050477711	36.700396350735005	36.67853624235798	36.673401408444214	36.65981801663328	36.65340777480553	36.63294612428129	36.60886770364792	36.58812879265362	36.58016623693553	36.54924744815416	36.51866966874072	36.478615221063805	36.469140004468386	36.429514202341814	36.40252127598944	36.37612112501333	36.34806236204825	36.323826220425886	36.28195515943882	36.25863998220504	36.2345412615517	36.214121790186454	36.169824947041676	36.144308195501964	36.11365002812959	36.070792308950246	36.05971593982025	36.06174644046634	36.008755423675	35.9892313040873	35.974006083296736	35.99917139727322	36.85883392905185
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R1	36.89632274036061	36.75316620448581	36.756069444001746	36.7614102005617	36.761852017127254	36.765636233562475	36.7700995548189	36.77083266928038	36.78291843304753	36.781099813356846	36.782776768417285	36.78054200887529	36.78689788105129	36.775922413823636	36.78366350046218	36.77811157506278	36.77458279766395	36.7825704692995	36.785820787159516	36.77555939820865	36.78444132782258	36.77067585844142	36.77308944229567	36.77072215788386	36.77045901996682	36.76794244985537	36.77264987647485	36.773199117090016	36.76636732212212	36.765798024979716	36.764055624136205	36.757984173402306	36.76270689485729	36.75108306953972	36.75165255203973	36.74274352496455	36.733060795457234	36.72464723081555	36.70957172210399	36.70672031437096	36.690527768692164	36.68028888297049	36.662585978937486	36.64910413234937	36.64568165059005	36.63547466327878	36.63162674790875	36.6218434315241	36.621060462712805	36.61629624727534	36.6109740627287	36.60180568761558	36.589804751099955	36.572524292823175	36.551160169158386	36.52755801678427	36.484466010478485	36.44344372383447	36.38860404115076	36.320955515900465	36.24864951602699	36.16129977291445	36.03126251820253	35.95149019941134	36.366615030020704
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L5-clmp.fp2_repr.R2	36.80175186023368	36.656838682943935	36.66102841438321	36.67314516728822	36.67605106301597	36.67960064740736	36.69414960493276	36.691930782661665	36.706500989881604	36.70483156075464	36.710225884252914	36.72160819459054	36.72264588800702	36.730308616396975	36.731155947966585	36.727171187539184	36.733172898139586	36.73899841335614	36.735538697464555	36.737432133788076	36.73913609366865	36.7381409039962	36.7356169101982	36.731733629834935	36.72735148874718	36.72560664756998	36.72122014669376	36.7172149414259	36.709670865785895	36.713451537428355	36.69543175958445	36.70346957322525	36.694935420366406	36.67104100532009	36.66433644705001	36.6429847954969	36.637211387331476	36.61251799663404	36.604454473809334	36.573765351135265	36.55908647337467	36.51355969540969	36.498468005227124	36.47996593499569	36.45166153173773	36.407391426919986	36.38177333650002	36.34019504039358	36.299584281654184	36.24961266914377	36.224869636172336	36.21173660895724	36.190261364441994	36.14715304518343	36.119176143872565	36.095845802291976	36.0441874153462	36.02293738978751	35.99683569864982	35.9821256260851	35.944729909537045	35.934706334517664	35.892439015148994	35.93595682724377	36.86913736702932
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R1	36.904143022384325	36.753945296799	36.74833561219457	36.75335115467178	36.764928588855405	36.76097407714896	36.7681274781519	36.76393074602135	36.76927802516635	36.776218605687966	36.77351161692664	36.77320928020164	36.7781063452975	36.76584130349693	36.77491140524705	36.770372843931064	36.76256211286419	36.77461959984484	36.781489093937644	36.763615245142866	36.77265419172976	36.76196040947393	36.75545070713352	36.76316740349259	36.75112871649806	36.76025430322443	36.760932588202834	36.76057280986848	36.75421584179371	36.75557581809325	36.753346250825174	36.7528922222745	36.74652083949971	36.73433840964009	36.73796106644096	36.73123989093643	36.72304601582404	36.71230079010677	36.699325042030395	36.67987017707196	36.6746962658087	36.66235238013958	36.65186677095997	36.638064310851334	36.63254780714194	36.62525827048152	36.61424360663081	36.61329191075406	36.611149745982274	36.610653080908705	36.607097219407166	36.60521712825654	36.590870383075156	36.571773285781816	36.54041127928919	36.4750841539837	36.4417063475127	36.408333908058786	36.34880594846052	36.281470728161146	36.18461860572566	36.09384612584532	35.94557000598455	35.858390913105666	36.30082435977651
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L6-clmp.fp2_repr.R2	36.80824128664681	36.653931957123476	36.666445801424885	36.67357550695155	36.673313979102346	36.678651604534785	36.69283378588768	36.69868920135713	36.69767292870821	36.703964955268205	36.707196754948406	36.71970270075773	36.71563278330575	36.72264401145106	36.71969787390145	36.72401001177753	36.73018048932036	36.734304818606745	36.73113313522745	36.72377481223529	36.73391121041759	36.7283238916187	36.72393258868282	36.718398365211954	36.71892127703844	36.71027692989095	36.711659637848754	36.7144170024821	36.705997608861324	36.697892802407196	36.684164129318546	36.68593783611447	36.67416739510582	36.656514263951124	36.656223686036476	36.63104589478969	36.628345012378304	36.60211642749412	36.57833835457819	36.55751187910825	36.53932047327474	36.517047524564	36.48038299644658	36.45892494259347	36.431558605396305	36.38520940693232	36.34778436764891	36.310285455654906	36.26989269310283	36.24551437575542	36.20094789574243	36.16299671989822	36.12624441033901	36.097349793890785	36.06939291103263	36.04050358891772	36.01786351798145	35.97158526506375	35.9550087018237	35.93582751020142	35.8961711457314	35.88432385947851	35.86994100098936	35.905319554186455	36.87959379643926
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R1	36.89895636467764	36.75588977730787	36.76000792969008	36.763929601973615	36.74750368950858	36.77214564197449	36.77755369060993	36.775056719310996	36.78850547368885	36.78613537743122	36.790167184299214	36.778159430824466	36.7878402607987	36.771377783651616	36.78357805238001	36.782437498623324	36.77353906473711	36.78745787352145	36.79203682900504	36.77166942003127	36.784210665433164	36.77216187015951	36.7774369718701	36.776205176074534	36.775590211099676	36.77526262740848	36.77490701494543	36.77421034170215	36.76883994657553	36.77157889474644	36.771733093131544	36.76426238933463	36.76379091417417	36.75191261791781	36.738932739238834	36.75028878640754	36.74031592796006	36.724372334896046	36.715967129214405	36.70462356140212	36.673936790519406	36.66840685391438	36.64917836715338	36.649225153469786	36.63944882977937	36.637050837702226	36.62685377414094	36.62252812961797	36.616592071154535	36.622061556918666	36.6131428865489	36.60313691289491	36.58934017627882	36.58105232037536	36.56952133473863	36.53199130659835	36.489769212746836	36.44638003951649	36.39979224761162	36.33409546735804	36.25322847285189	36.15736320191792	36.0177676159371	35.940526345967925	36.357412946305395
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L7-clmp.fp2_repr.R2	36.80817286724377	36.644781603119014	36.66997510958391	36.67972774730721	36.681615013546555	36.68989096676138	36.69645851230203	36.70156347056103	36.70930901561709	36.715422366131406	36.71977620652437	36.72869666732747	36.725901451573826	36.73367695323685	36.73297165135796	36.73816031190114	36.74203132227582	36.74319302187273	36.74337848851296	36.74825260468292	36.7470023568801	36.73921274076497	36.741328044145966	36.74377484113358	36.73700229914388	36.731296761072414	36.72167607131049	36.71782908180349	36.724470069819	36.71543348539653	36.70170161540865	36.70490281481924	36.700283174045325	36.676291865217834	36.66566171655039	36.658506832682065	36.623198476246124	36.62248372768236	36.601675684928495	36.575197498841945	36.56698142749357	36.531332519006284	36.494200476794205	36.47586567820774	36.44060949213505	36.39983372030058	36.371445634416446	36.34613925700627	36.31218728190119	36.25891749258042	36.21864773187531	36.19843167992666	36.166112336807416	36.12419482121662	36.097452234136476	36.065107456847954	36.03468407335275	36.015848868098686	35.98813627009038	35.95522792936645	35.93651625274465	35.894297957579695	35.88767549535612	35.909420115071086	36.87905081033039
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R1	36.90122338646751	36.761955188942146	36.77251235462416	36.770883959424815	36.772086909671906	36.780944153383125	36.786825140266785	36.78538810240404	36.79689276557797	36.797598744101364	36.799759874410135	36.79799678593988	36.798410619403256	36.79379621372571	36.796667967153425	36.79421329840598	36.789693642477616	36.79369867721918	36.788544569538885	36.79106751384089	36.799081299000484	36.782875952553084	36.785248093003865	36.78613625073433	36.782325041617476	36.77926430401922	36.78601758575128	36.774258985559825	36.7717833521928	36.77277140736075	36.77459169372459	36.77347294406335	36.769543060748674	36.75558150866381	36.756490205935776	36.753732700589055	36.748033212242134	36.732029559408325	36.71771114064385	36.7129979320643	36.69823609615899	36.68555279152228	36.669919189805405	36.66230980672255	36.655031002336486	36.64739075443454	36.64501397466884	36.63573163153481	36.633648775713546	36.61330157081685	36.60927771533039	36.610140579459326	36.59376131166238	36.590128526284964	36.577297216590196	36.54600346195463	36.51511466193718	36.46715685854149	36.43016183281337	36.36340630510358	36.282330066305306	36.17963811794314	36.058525401528044	35.96401793699248	36.36202924935329
Tzo-CMta_055-Ex1-3G-lcwgs-1-2-L8-clmp.fp2_repr.R2	36.81083212573849	36.678385910154944	36.68606900011147	36.69322539293278	36.689340653215915	36.69579942778583	36.69193047969383	36.70958551629324	36.72090625348345	36.72465676438895	36.73340532456434	36.73675593579311	36.73786738750789	36.74073728309739	36.737935198602905	36.750677182030984	36.746888120982426	36.748909448965186	36.7491398209044	36.752309757366326	36.750534592947645	36.74074872469946	36.75093745783921	36.74407612574768	36.73658728248528	36.7314933749586	36.72986712541133	36.72473312923741	36.720980511765994	36.71891438251044	36.710397316273216	36.6982483330993	36.703476898051846	36.67430480547408	36.681264645641654	36.65372480572792	36.64632875070879	36.626349597663754	36.60609414077222	36.57755081496056	36.56203261334731	36.53909984451657	36.498142325061494	36.4823193126811	36.45053797432773	36.3980226227295	36.36955875798661	36.33872047302292	36.29651070157355	36.27427257371129	36.22490819357126	36.17352754349625	36.159776205695614	36.12469702766377	36.09642765493054	36.04985593577824	36.015207329293276	35.9968254789743	35.97857279071152	35.93326336868332	35.9041535277342	35.89180542662241	35.82655474291916	35.8625992326707	36.87811168954094
Tzo-CMta_056-Ex1-3H-lcwgs-1-2-L3-clmp.fp2_repr.R1	36.89856321990148	36.73535488415862	36.73044733120594	36.750487601003066	36.74895776928455	36.757072185977066	36.758896418301205	36.77102992897586	36.77146364415378	36.77412244962332	36.77277004684124	36.7795202321559	36.7826797815127	36.777111141485776	36.778152057912806	36.78028646230358	36.76665729140929	36.78309641094119	36.788387736111915	36.781333950172694	36.779366460411	36.76937952306538	36.772845230006936	36.77357273314935	36.767591511634556	36.76883428621445	36.77668362194733	36.77034547374355	36.7676504387774	36.76483618432149	36.76411425926328	36.75602697599879	36.76621614287436	36.75676465635013	36.75219710258314	36.7454986494094	36.74254459038128	36.724552802728766	36.71973542304524	36.705754527517094	36.69529186068911	36.68069946346179	36.66625263894297	36.65407897516969	36.64501302643488	36.642592877698945	36.62670668084849	36.6219800980598	36.62330031879958	36.615978999922156	36.609454971346665	36.58720852517487	36.58106480490335	36.56620857667596	36.55703937297958	36.52288033340956	36.48688622324706	36.44272856692072	36.40187488702125	36.34882847923549	36.28087511054757	36.165941798797576	36.04225612439083	35.96651668227395	36.35934756609583
