Sample	Unique Reads	Duplicate Reads
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L8-clmp.fp2_repr.R1	2529632.0	41609.0
Tzo-CMal_005-Ex1-4B-lcwgs-1-2-L8-clmp.fp2_repr.R2	2512196.0	59045.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L3-clmp.fp2_repr.R1	2411205.0	53817.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L3-clmp.fp2_repr.R2	2380822.0	84200.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L4-clmp.fp2_repr.R1	2394275.0	51794.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L4-clmp.fp2_repr.R2	2363621.0	82448.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L5-clmp.fp2_repr.R1	2420400.0	56699.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L5-clmp.fp2_repr.R2	2389976.0	87123.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L7-clmp.fp2_repr.R1	2403627.0	53774.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L7-clmp.fp2_repr.R2	2373529.0	83872.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L8-clmp.fp2_repr.R1	2291789.0	47705.0
Tzo-CMal_006-Ex1-4C-lcwgs-1-2-L8-clmp.fp2_repr.R2	2265133.0	74361.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1487692.0	27912.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1475732.0	39872.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R1	1479656.0	27451.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L4-clmp.fp2_repr.R2	1466403.0	40704.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R1	1486090.0	28418.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L5-clmp.fp2_repr.R2	1473256.0	41252.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R1	1497252.0	29681.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L6-clmp.fp2_repr.R2	1485035.0	41898.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R1	1483107.0	28908.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L7-clmp.fp2_repr.R2	1470690.0	41325.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R1	1421008.0	26474.0
Tzo-CMal_007-Ex1-4D-lcwgs-1-2-L8-clmp.fp2_repr.R2	1409852.0	37630.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L3-clmp.fp2_repr.R1	3933953.0	84021.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L3-clmp.fp2_repr.R2	3888594.0	129380.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L4-clmp.fp2_repr.R1	3905888.0	81770.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L4-clmp.fp2_repr.R2	3861238.0	126420.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L5-clmp.fp2_repr.R1	3949011.0	83994.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L5-clmp.fp2_repr.R2	3901095.0	131910.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L6-clmp.fp2_repr.R1	3968403.0	85751.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L6-clmp.fp2_repr.R2	3922761.0	131393.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L7-clmp.fp2_repr.R1	3929242.0	85456.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L7-clmp.fp2_repr.R2	3885652.0	129046.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L8-clmp.fp2_repr.R1	3753916.0	77845.0
Tzo-CMal_008-Ex1-4E-lcwgs-1-2-L8-clmp.fp2_repr.R2	3713514.0	118247.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R1	2274328.0	40133.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L3-clmp.fp2_repr.R2	2254218.0	60243.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R1	2262156.0	40756.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L4-clmp.fp2_repr.R2	2242061.0	60851.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R1	2273366.0	41803.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L5-clmp.fp2_repr.R2	2254298.0	60871.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R1	2288464.0	42553.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L6-clmp.fp2_repr.R2	2268530.0	62487.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R1	2268029.0	42351.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L7-clmp.fp2_repr.R2	2248263.0	62117.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R1	2169037.0	37186.0
Tzo-CMal_009-Ex1-4F-lcwgs-1-2-L8-clmp.fp2_repr.R2	2149413.0	56810.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R1	3280687.0	77360.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L3-clmp.fp2_repr.R2	3231538.0	126509.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R1	3253482.0	75724.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L4-clmp.fp2_repr.R2	3208786.0	120420.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R1	3296646.0	77145.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L5-clmp.fp2_repr.R2	3248658.0	125133.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R1	3308477.0	80957.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L6-clmp.fp2_repr.R2	3263678.0	125756.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R1	3269323.0	78314.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L7-clmp.fp2_repr.R2	3223925.0	123712.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R1	3121287.0	75349.0
Tzo-CMal_010-Ex1-4G-lcwgs-1-2-L8-clmp.fp2_repr.R2	3074264.0	122372.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-clmp.fp2_repr.R1	6660986.0	184753.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L3-clmp.fp2_repr.R2	6520019.0	325720.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-clmp.fp2_repr.R1	6583764.0	182466.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L4-clmp.fp2_repr.R2	6445292.0	320938.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-clmp.fp2_repr.R1	6713064.0	188172.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L5-clmp.fp2_repr.R2	6573502.0	327734.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-clmp.fp2_repr.R1	6725739.0	194832.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L6-clmp.fp2_repr.R2	6587798.0	332773.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-clmp.fp2_repr.R1	6645458.0	191804.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L7-clmp.fp2_repr.R2	6504911.0	332351.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-clmp.fp2_repr.R1	6371677.0	170366.0
Tzo-CMal_011-Ex1-4H-lcwgs-1-2-L8-clmp.fp2_repr.R2	6241887.0	300156.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R1	1397348.0	39756.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L3-clmp.fp2_repr.R2	1375522.0	61582.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-clmp.fp2_repr.R1	1382725.0	38654.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L4-clmp.fp2_repr.R2	1361333.0	60046.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-clmp.fp2_repr.R1	1410118.0	40509.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L5-clmp.fp2_repr.R2	1387989.0	62638.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-clmp.fp2_repr.R1	1416173.0	40461.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L6-clmp.fp2_repr.R2	1392934.0	63700.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-clmp.fp2_repr.R1	1401482.0	39884.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L7-clmp.fp2_repr.R2	1378178.0	63188.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-clmp.fp2_repr.R1	1338582.0	36777.0
Tzo-CMal_012-Ex1-5A-lcwgs-1-2-L8-clmp.fp2_repr.R2	1316560.0	58799.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R1	735673.0	12198.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L3-clmp.fp2_repr.R2	731797.0	16074.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-clmp.fp2_repr.R1	733932.0	11647.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L4-clmp.fp2_repr.R2	729849.0	15730.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-clmp.fp2_repr.R1	736120.0	12277.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L5-clmp.fp2_repr.R2	731552.0	16845.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-clmp.fp2_repr.R1	742163.0	12142.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L6-clmp.fp2_repr.R2	737569.0	16736.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-clmp.fp2_repr.R1	736678.0	12035.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L7-clmp.fp2_repr.R2	732106.0	16607.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-clmp.fp2_repr.R1	701592.0	11177.0
Tzo-CMal_013-Ex1-5B-lcwgs-1-2-L8-clmp.fp2_repr.R2	698042.0	14727.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-clmp.fp2_repr.R1	2150827.0	47329.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L3-clmp.fp2_repr.R2	2126096.0	72060.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-clmp.fp2_repr.R1	2133813.0	46290.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L4-clmp.fp2_repr.R2	2109249.0	70854.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-clmp.fp2_repr.R1	2163648.0	46648.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L5-clmp.fp2_repr.R2	2137218.0	73078.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-clmp.fp2_repr.R1	2170589.0	49472.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L6-clmp.fp2_repr.R2	2144454.0	75607.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-clmp.fp2_repr.R1	2150816.0	47131.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L7-clmp.fp2_repr.R2	2125014.0	72933.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-clmp.fp2_repr.R1	2041571.0	47401.0
Tzo-CMal_014-Ex1-5C-lcwgs-1-2-L8-clmp.fp2_repr.R2	2022488.0	66484.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-clmp.fp2_repr.R1	3366420.0	75583.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L3-clmp.fp2_repr.R2	3331578.0	110425.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-clmp.fp2_repr.R1	3341522.0	72020.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L4-clmp.fp2_repr.R2	3304299.0	109243.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-clmp.fp2_repr.R1	3372401.0	75410.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L5-clmp.fp2_repr.R2	3336480.0	111331.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-clmp.fp2_repr.R1	3398491.0	72341.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L6-clmp.fp2_repr.R2	3357470.0	113362.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-clmp.fp2_repr.R1	3356350.0	74216.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L7-clmp.fp2_repr.R2	3314388.0	116178.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-clmp.fp2_repr.R1	3223153.0	69740.0
Tzo-CMal_015-Ex1-5D-lcwgs-1-2-L8-clmp.fp2_repr.R2	3187672.0	105221.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R1	2046031.0	38432.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L3-clmp.fp2_repr.R2	2027313.0	57150.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-clmp.fp2_repr.R1	2035462.0	38711.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L4-clmp.fp2_repr.R2	2017117.0	57056.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-clmp.fp2_repr.R1	2044102.0	39602.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L5-clmp.fp2_repr.R2	2026088.0	57616.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-clmp.fp2_repr.R1	2060445.0	40054.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L6-clmp.fp2_repr.R2	2041733.0	58766.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-clmp.fp2_repr.R1	2043224.0	40969.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L7-clmp.fp2_repr.R2	2025939.0	58254.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-clmp.fp2_repr.R1	1952850.0	39758.0
Tzo-CMal_016-Ex1-5E-lcwgs-1-2-L8-clmp.fp2_repr.R2	1935205.0	57403.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R1	2135859.0	37351.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L3-clmp.fp2_repr.R2	2118558.0	54652.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R1	2122244.0	36091.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L4-clmp.fp2_repr.R2	2104946.0	53389.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R1	2139704.0	37387.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L5-clmp.fp2_repr.R2	2121243.0	55848.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R1	2150184.0	37853.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L6-clmp.fp2_repr.R2	2132070.0	55967.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R1	2130732.0	39073.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L7-clmp.fp2_repr.R2	2112956.0	56849.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R1	2035680.0	37319.0
Tzo-CMal_017-Ex1-5F-lcwgs-1-2-L8-clmp.fp2_repr.R2	2022005.0	50994.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R1	2823501.0	39994.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L3-clmp.fp2_repr.R2	2808577.0	54918.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R1	2805641.0	40269.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L4-clmp.fp2_repr.R2	2791001.0	54909.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R1	2808645.0	40541.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L5-clmp.fp2_repr.R2	2791580.0	57606.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R1	2825516.0	41490.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L6-clmp.fp2_repr.R2	2809781.0	57225.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R1	2799513.0	39946.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L7-clmp.fp2_repr.R2	2783625.0	55834.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R1	2683736.0	37120.0
Tzo-CMal_018-Ex1-5G-lcwgs-1-2-L8-clmp.fp2_repr.R2	2669697.0	51159.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-clmp.fp2_repr.R1	4461937.0	117250.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L3-clmp.fp2_repr.R2	4391954.0	187233.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-clmp.fp2_repr.R1	4416502.0	112823.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L4-clmp.fp2_repr.R2	4346440.0	182885.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-clmp.fp2_repr.R1	4484735.0	116961.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L5-clmp.fp2_repr.R2	4410173.0	191523.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-clmp.fp2_repr.R1	4508269.0	119558.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L6-clmp.fp2_repr.R2	4431828.0	195999.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-clmp.fp2_repr.R1	4456446.0	117291.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L7-clmp.fp2_repr.R2	4384361.0	189376.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-clmp.fp2_repr.R1	4274880.0	118354.0
Tzo-CMal_019-Ex1-5H-lcwgs-1-2-L8-clmp.fp2_repr.R2	4195940.0	197294.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R1	2523904.0	74063.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L3-clmp.fp2_repr.R2	2473781.0	124186.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-clmp.fp2_repr.R1	2497726.0	72985.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L4-clmp.fp2_repr.R2	2448202.0	122509.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-clmp.fp2_repr.R1	2546245.0	79167.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L5-clmp.fp2_repr.R2	2494828.0	130584.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-clmp.fp2_repr.R1	2558831.0	80496.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L6-clmp.fp2_repr.R2	2506259.0	133068.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-clmp.fp2_repr.R1	2535653.0	78897.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L7-clmp.fp2_repr.R2	2486710.0	127840.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-clmp.fp2_repr.R1	2427226.0	69452.0
Tzo-CMal_020-Ex1-6A-lcwgs-1-2-L8-clmp.fp2_repr.R2	2379319.0	117359.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R1	1333003.0	21855.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L3-clmp.fp2_repr.R2	1325405.0	29453.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R1	1328806.0	21364.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L4-clmp.fp2_repr.R2	1321234.0	28936.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R1	1334830.0	22308.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L5-clmp.fp2_repr.R2	1326864.0	30274.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R1	1346842.0	22338.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L6-clmp.fp2_repr.R2	1338387.0	30793.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R1	1336518.0	22605.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L7-clmp.fp2_repr.R2	1328028.0	31095.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R1	1274786.0	20365.0
Tzo-CMal_021-Ex1-6B-lcwgs-1-2-L8-clmp.fp2_repr.R2	1267308.0	27843.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_repr.R1	2396339.0	62077.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L3-clmp.fp2_repr.R2	2359094.0	99322.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-clmp.fp2_repr.R1	2377845.0	61909.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L4-clmp.fp2_repr.R2	2342077.0	97677.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-clmp.fp2_repr.R1	2421522.0	64011.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L5-clmp.fp2_repr.R2	2382420.0	103113.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-clmp.fp2_repr.R1	2431537.0	64920.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L6-clmp.fp2_repr.R2	2392903.0	103554.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-clmp.fp2_repr.R1	2412075.0	62885.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L7-clmp.fp2_repr.R2	2371865.0	103095.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-clmp.fp2_repr.R1	2289170.0	56399.0
Tzo-CMal_022-Ex1-6C-lcwgs-1-2-L8-clmp.fp2_repr.R2	2255540.0	90029.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-clmp.fp2_repr.R1	1140893.0	21157.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L3-clmp.fp2_repr.R2	1133474.0	28576.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-clmp.fp2_repr.R1	1138111.0	20430.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L4-clmp.fp2_repr.R2	1130077.0	28464.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-clmp.fp2_repr.R1	1137040.0	20890.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L5-clmp.fp2_repr.R2	1128458.0	29472.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-clmp.fp2_repr.R1	1147511.0	22228.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L6-clmp.fp2_repr.R2	1139348.0	30391.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-clmp.fp2_repr.R1	1142386.0	21756.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L7-clmp.fp2_repr.R2	1133880.0	30262.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-clmp.fp2_repr.R1	1095078.0	19382.0
Tzo-CMal_023-Ex1-6D-lcwgs-1-2-L8-clmp.fp2_repr.R2	1087488.0	26972.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R1	1158933.0	20072.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L3-clmp.fp2_repr.R2	1152500.0	26505.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R1	1156768.0	20445.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L4-clmp.fp2_repr.R2	1150566.0	26647.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R1	1156375.0	20144.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L5-clmp.fp2_repr.R2	1150454.0	26065.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R1	1168133.0	20622.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L6-clmp.fp2_repr.R2	1161989.0	26766.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R1	1161112.0	19504.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L7-clmp.fp2_repr.R2	1154026.0	26590.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R1	1108696.0	18272.0
Tzo-CMal_025-Ex1-6F-lcwgs-1-2-L8-clmp.fp2_repr.R2	1101512.0	25456.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R1	2542546.0	49050.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L3-clmp.fp2_repr.R2	2519923.0	71673.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R1	2534546.0	46992.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L4-clmp.fp2_repr.R2	2511071.0	70467.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R1	2539772.0	49451.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L5-clmp.fp2_repr.R2	2517021.0	72202.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R1	2557089.0	49967.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L6-clmp.fp2_repr.R2	2534084.0	72972.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R1	2535617.0	49186.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L7-clmp.fp2_repr.R2	2513014.0	71789.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R1	2432179.0	43001.0
Tzo-CMal_026-Ex1-6G-lcwgs-1-2-L8-clmp.fp2_repr.R2	2410737.0	64443.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L3-clmp.fp2_repr.R1	3401734.0	92817.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L3-clmp.fp2_repr.R2	3347324.0	147227.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L4-clmp.fp2_repr.R1	3364163.0	91493.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L4-clmp.fp2_repr.R2	3313154.0	142502.0
Tzo-CMal_028-Ex1-7A-lcwgs-1-2-L5-clmp.fp2_repr.R1	3423023.0	94234.0
